X	Y	C	Z	T	Intensity	BG	MX
303.994	305.263	3	1	1	116.735	106.419	399.194
304.778	304.643	3	1	1	117.286	106.419	399.194
305.563	304.023	3	1	1	111.299	106.419	399.194
306.347	303.403	3	1	1	117.581	106.419	399.194
307.132	302.783	3	1	1	114.478	106.419	399.194
307.916	302.163	3	1	1	113.908	106.419	399.194
308.701	301.543	3	1	1	113.999	106.419	399.194
309.486	300.923	3	1	1	116.952	106.419	399.194
310.270	300.303	3	1	1	114.391	106.419	399.194
311.055	299.683	3	1	1	110.941	106.419	399.194
311.839	299.063	3	1	1	116.562	106.419	399.194
312.624	298.443	3	1	1	118.181	106.419	399.194
313.408	297.822	3	1	1	114.820	106.419	399.194
314.109	297.109	3	1	1	114.175	106.419	399.194
314.798	296.385	3	1	1	110.471	106.419	399.194
315.487	295.660	3	1	1	114.908	106.419	399.194
316.176	294.935	3	1	1	115.544	106.419	399.194
316.865	294.210	3	1	1	109.098	106.419	399.194
317.555	293.486	3	1	1	109.265	106.419	399.194
318.244	292.761	3	1	1	114.578	106.419	399.194
318.933	292.036	3	1	1	112.644	106.419	399.194
319.622	291.312	3	1	1	108.890	106.419	399.194
320.311	290.587	3	1	1	113.357	106.419	399.194
321.000	289.862	3	1	1	113.318	106.419	399.194
321.689	289.138	3	1	1	113.526	106.419	399.194
322.378	288.413	3	1	1	113.690	106.419	399.194
323.067	287.688	3	1	1	117.482	106.419	399.194
323.756	286.963	3	1	1	113.127	106.419	399.194
324.445	286.239	3	1	1	110.006	106.419	399.194
325.134	285.514	3	1	1	114.384	106.419	399.194
325.823	284.789	3	1	1	115.873	106.419	399.194
326.512	284.065	3	1	1	111.849	106.419	399.194
327.201	283.340	3	1	1	114.243	106.419	399.194
327.890	282.615	3	1	1	114.721	106.419	399.194
328.401	281.755	3	1	1	113.519	106.419	399.194
328.875	280.875	3	1	1	108.532	106.419	399.194
329.349	279.994	3	1	1	113.442	106.419	399.194
329.823	279.114	3	1	1	112.961	106.419	399.194
330.297	278.233	3	1	1	115.796	106.419	399.194
330.771	277.353	3	1	1	113.996	106.419	399.194
331.246	276.473	3	1	1	110.292	106.419	399.194
331.720	275.592	3	1	1	110.669	106.419	399.194
332.194	274.712	3	1	1	113.284	106.419	399.194
332.668	273.831	3	1	1	115.266	106.419	399.194
333.142	272.951	3	1	1	112.127	106.419	399.194
333.616	272.070	3	1	1	114.130	106.419	399.194
334.090	271.190	3	1	1	114.181	106.419	399.194
334.564	270.309	3	1	1	114.117	106.419	399.194
335.038	269.429	3	1	1	114.560	106.419	399.194
335.512	268.548	3	1	1	118.138	106.419	399.194
335.987	267.668	3	1	1	114.308	106.419	399.194
336.461	266.787	3	1	1	113.314	106.419	399.194
336.935	265.907	3	1	1	116.029	106.419	399.194
337.372	265.008	3	1	1	111.727	106.419	399.194
337.609	264.036	3	1	1	113.832	106.419	399.194
337.847	263.065	3	1	1	116.907	106.419	399.194
338.084	262.093	3	1	1	112.267	106.419	399.194
338.321	261.122	3	1	1	111.889	106.419	399.194
338.558	260.150	3	1	1	116.588	106.419	399.194
338.796	259.179	3	1	1	115.710	106.419	399.194
339.033	258.207	3	1	1	115.580	106.419	399.194
339.270	257.236	3	1	1	113.790	106.419	399.194
339.507	256.264	3	1	1	117.906	106.419	399.194
339.744	255.293	3	1	1	118.211	106.419	399.194
339.982	254.322	3	1	1	117.446	106.419	399.194
340.219	253.350	3	1	1	115.491	106.419	399.194
340.456	252.379	3	1	1	117.046	106.419	399.194
340.693	251.407	3	1	1	116.499	106.419	399.194
340.842	250.418	3	1	1	116.843	106.419	399.194
340.863	249.419	3	1	1	118.503	106.419	399.194
340.883	248.419	3	1	1	119.336	106.419	399.194
340.904	247.419	3	1	1	118.784	106.419	399.194
340.924	246.419	3	1	1	117.584	106.419	399.194
340.945	245.419	3	1	1	117.205	106.419	399.194
340.966	244.420	3	1	1	120.135	106.419	399.194
340.986	243.420	3	1	1	118.687	106.419	399.194
341.007	242.420	3	1	1	121.316	106.419	399.194
341.027	241.420	3	1	1	129.931	106.419	399.194
