X	Y	C	Z	T	Intensity	BG	MX
328.980	225.171	2	1	1	414.310	105.087	164.166
328.739	224.200	2	1	1	357.828	105.087	164.166
328.522	223.224	2	1	1	305.353	105.087	164.166
328.304	222.248	2	1	1	277.632	105.087	164.166
328.087	221.272	2	1	1	262.914	105.087	164.166
327.869	220.296	2	1	1	254.504	105.087	164.166
327.652	219.320	2	1	1	293.874	105.087	164.166
327.435	218.344	2	1	1	343.789	105.087	164.166
327.217	217.367	2	1	1	384.860	105.087	164.166
327.000	216.391	2	1	1	430.421	105.087	164.166
326.782	215.415	2	1	1	487.777	105.087	164.166
326.565	214.439	2	1	1	580.271	105.087	164.166
326.348	213.463	2	1	1	724.488	105.087	164.166
326.130	212.487	2	1	1	867.935	105.087	164.166
325.913	211.511	2	1	1	885.220	105.087	164.166
325.696	210.535	2	1	1	798.256	105.087	164.166
325.478	209.559	2	1	1	644.233	105.087	164.166
325.261	208.583	2	1	1	512.010	105.087	164.166
325.043	207.607	2	1	1	476.830	105.087	164.166
324.826	206.631	2	1	1	519.037	105.087	164.166
324.609	205.654	2	1	1	568.494	105.087	164.166
324.273	204.712	2	1	1	608.924	105.087	164.166
323.826	203.818	2	1	1	591.595	105.087	164.166
323.378	202.924	2	1	1	533.423	105.087	164.166
322.931	202.029	2	1	1	462.702	105.087	164.166
322.484	201.135	2	1	1	442.805	105.087	164.166
322.037	200.240	2	1	1	469.335	105.087	164.166
321.590	199.346	2	1	1	423.515	105.087	164.166
321.142	198.451	2	1	1	449.103	105.087	164.166
320.695	197.557	2	1	1	464.146	105.087	164.166
320.248	196.663	2	1	1	443.478	105.087	164.166
319.801	195.768	2	1	1	434.930	105.087	164.166
319.354	194.874	2	1	1	427.309	105.087	164.166
318.906	193.979	2	1	1	473.014	105.087	164.166
318.459	193.085	2	1	1	505.528	105.087	164.166
318.012	192.190	2	1	1	530.599	105.087	164.166
317.565	191.296	2	1	1	529.133	105.087	164.166
317.117	190.402	2	1	1	525.612	105.087	164.166
316.670	189.507	2	1	1	498.816	105.087	164.166
316.223	188.613	2	1	1	468.659	105.087	164.166
315.776	187.718	2	1	1	426.396	105.087	164.166
315.329	186.824	2	1	1	392.427	105.087	164.166
314.881	185.930	2	1	1	348.609	105.087	164.166
314.434	185.035	2	1	1	335.049	105.087	164.166
313.987	184.141	2	1	1	297.826	105.087	164.166
313.540	183.246	2	1	1	282.664	105.087	164.166
313.093	182.352	2	1	1	261.072	105.087	164.166
312.645	181.457	2	1	1	251.846	105.087	164.166
312.198	180.563	2	1	1	237.903	105.087	164.166
311.751	179.669	2	1	1	234.866	105.087	164.166
311.276	178.788	2	1	1	255.939	105.087	164.166
310.768	177.927	2	1	1	274.245	105.087	164.166
310.259	177.066	2	1	1	308.836	105.087	164.166
309.750	176.205	2	1	1	340.878	105.087	164.166
309.241	175.345	2	1	1	367.710	105.087	164.166
308.733	174.484	2	1	1	391.184	105.087	164.166
308.224	173.623	2	1	1	427.094	105.087	164.166
307.715	172.762	2	1	1	423.620	105.087	164.166
307.207	171.901	2	1	1	429.582	105.087	164.166
306.698	171.040	2	1	1	449.490	105.087	164.166
306.189	170.179	2	1	1	404.483	105.087	164.166
305.680	169.318	2	1	1	357.400	105.087	164.166
305.172	168.457	2	1	1	311.529	105.087	164.166
304.663	167.596	2	1	1	279.646	105.087	164.166
304.154	166.735	2	1	1	275.383	105.087	164.166
303.645	165.874	2	1	1	272.869	105.087	164.166
303.137	165.013	2	1	1	281.260	105.087	164.166
302.628	164.153	2	1	1	312.577	105.087	164.166
302.119	163.292	2	1	1	324.049	105.087	164.166
301.611	162.431	2	1	1	314.499	105.087	164.166
301.102	161.570	2	1	1	343.548	105.087	164.166
300.593	160.709	2	1	1	368.014	105.087	164.166
300.084	159.848	2	1	1	366.129	105.087	164.166
299.576	158.987	2	1	1	362.453	105.087	164.166
299.067	158.126	2	1	1	348.264	105.087	164.166
298.558	157.265	2	1	1	324.693	105.087	164.166
298.019	156.423	2	1	1	317.840	105.087	164.166
297.477	155.583	2	1	1	311.399	105.087	164.166
296.934	154.743	2	1	1	298.944	105.087	164.166
296.392	153.902	2	1	1	302.760	105.087	164.166
