X	Y	C	Z	T	Intensity	BG	MX
305.163	158.829	1	1	1	1060.628	112.974	275.279
304.825	157.888	1	1	1	1040.776	112.974	275.279
304.487	156.947	1	1	1	955.582	112.974	275.279
304.149	156.005	1	1	1	990.011	112.974	275.279
303.811	155.064	1	1	1	987.852	112.974	275.279
303.474	154.123	1	1	1	982.447	112.974	275.279
303.112	153.191	1	1	1	974.778	112.974	275.279
302.705	152.277	1	1	1	928.396	112.974	275.279
302.297	151.364	1	1	1	881.675	112.974	275.279
301.890	150.451	1	1	1	849.922	112.974	275.279
301.482	149.538	1	1	1	879.203	112.974	275.279
301.075	148.624	1	1	1	880.037	112.974	275.279
300.667	147.711	1	1	1	844.903	112.974	275.279
300.260	146.798	1	1	1	875.957	112.974	275.279
299.852	145.885	1	1	1	852.225	112.974	275.279
299.445	144.972	1	1	1	856.636	112.974	275.279
299.038	144.058	1	1	1	879.303	112.974	275.279
298.630	143.145	1	1	1	873.544	112.974	275.279
298.223	142.232	1	1	1	888.550	112.974	275.279
297.815	141.319	1	1	1	867.371	112.974	275.279
297.408	140.405	1	1	1	868.167	112.974	275.279
297.000	139.492	1	1	1	855.980	112.974	275.279
296.593	138.579	1	1	1	818.992	112.974	275.279
296.185	137.666	1	1	1	805.456	112.974	275.279
295.669	136.809	1	1	1	782.642	112.974	275.279
295.069	136.009	1	1	1	799.105	112.974	275.279
294.469	135.209	1	1	1	811.365	112.974	275.279
293.869	134.409	1	1	1	827.135	112.974	275.279
293.269	133.609	1	1	1	775.761	112.974	275.279
292.669	132.809	1	1	1	780.062	112.974	275.279
292.069	132.009	1	1	1	787.616	112.974	275.279
291.469	131.209	1	1	1	804.746	112.974	275.279
290.869	130.409	1	1	1	839.989	112.974	275.279
290.269	129.609	1	1	1	850.113	112.974	275.279
289.669	128.809	1	1	1	837.263	112.974	275.279
289.069	128.009	1	1	1	851.881	112.974	275.279
288.469	127.209	1	1	1	896.978	112.974	275.279
287.869	126.409	1	1	1	945.361	112.974	275.279
287.269	125.609	1	1	1	934.533	112.974	275.279
286.669	124.809	1	1	1	992.213	112.974	275.279
286.069	124.009	1	1	1	1032.689	112.974	275.279
285.469	123.209	1	1	1	1049.843	112.974	275.279
284.869	122.409	1	1	1	1039.424	112.974	275.279
284.098	121.773	1	1	1	1089.007	112.974	275.279
283.291	121.182	1	1	1	1041.990	112.974	275.279
282.485	120.591	1	1	1	1049.181	112.974	275.279
281.678	120.000	1	1	1	1038.916	112.974	275.279
280.871	119.409	1	1	1	1031.270	112.974	275.279
280.064	118.818	1	1	1	1031.627	112.974	275.279
279.258	118.227	1	1	1	991.509	112.974	275.279
278.451	117.636	1	1	1	1041.916	112.974	275.279
277.644	117.046	1	1	1	1079.929	112.974	275.279
276.837	116.455	1	1	1	1040.941	112.974	275.279
276.030	115.864	1	1	1	1054.944	112.974	275.279
275.224	115.273	1	1	1	1050.417	112.974	275.279
274.417	114.682	1	1	1	1010.989	112.974	275.279
273.610	114.091	1	1	1	1031.370	112.974	275.279
272.803	113.500	1	1	1	983.657	112.974	275.279
271.997	112.910	1	1	1	956.634	112.974	275.279
271.190	112.319	1	1	1	991.839	112.974	275.279
270.383	111.728	1	1	1	1008.065	112.974	275.279
269.576	111.137	1	1	1	1039.921	112.974	275.279
268.770	110.546	1	1	1	1042.704	112.974	275.279
267.963	109.955	1	1	1	1083.804	112.974	275.279
267.156	109.364	1	1	1	1130.329	112.974	275.279
266.304	108.841	1	1	1	1164.810	112.974	275.279
265.442	108.334	1	1	1	1201.248	112.974	275.279
264.580	107.827	1	1	1	1246.397	112.974	275.279
263.718	107.320	1	1	1	1254.600	112.974	275.279
262.856	106.813	1	1	1	1276.626	112.974	275.279
261.994	106.306	1	1	1	1306.871	112.974	275.279
261.133	105.799	1	1	1	1311.150	112.974	275.279
260.271	105.292	1	1	1	1248.858	112.974	275.279
259.409	104.784	1	1	1	1234.987	112.974	275.279
258.547	104.277	1	1	1	1208.881	112.974	275.279
257.625	103.890	1	1	1	1182.186	112.974	275.279
256.700	103.509	1	1	1	1107.395	112.974	275.279
255.776	103.128	1	1	1	1060.448	112.974	275.279
254.851	102.747	1	1	1	1048.219	112.974	275.279
253.926	102.367	1	1	1	991.111	112.974	275.279
253.002	101.986	1	1	1	955.685	112.974	275.279
252.077	101.605	1	1	1	948.458	112.974	275.279
251.152	101.224	1	1	1	975.809	112.974	275.279
250.228	100.844	1	1	1	1008.382	112.974	275.279
249.331	100.400	1	1	1	980.359	112.974	275.279
248.446	99.936	1	1	1	978.973	112.974	275.279
247.560	99.472	1	1	1	999.434	112.974	275.279
246.674	99.008	1	1	1	1001.576	112.974	275.279
245.788	98.544	1	1	1	1011.841	112.974	275.279
244.902	98.080	1	1	1	998.782	112.974	275.279
243.908	97.973	1	1	1	973.751	112.974	275.279
242.909	97.941	1	1	1	957.413	112.974	275.279
241.909	97.908	1	1	1	902.228	112.974	275.279
240.910	97.876	1	1	1	908.846	112.974	275.279
239.910	97.844	1	1	1	895.752	112.974	275.279
238.911	97.812	1	1	1	908.106	112.974	275.279
237.911	97.779	1	1	1	904.023	112.974	275.279
236.916	97.685	1	1	1	878.262	112.974	275.279
236.123	97.075	1	1	1	867.773	112.974	275.279
235.330	96.466	1	1	1	862.825	112.974	275.279
234.538	95.856	1	1	1	897.926	112.974	275.279
233.745	95.246	1	1	1	870.191	112.974	275.279
232.952	94.637	1	1	1	903.680	112.974	275.279
232.160	94.027	1	1	1	920.772	112.974	275.279
231.367	93.417	1	1	1	936.802	112.974	275.279
230.575	92.807	1	1	1	979.113	112.974	275.279
229.701	92.320	1	1	1	937.692	112.974	275.279
228.821	91.846	1	1	1	922.554	112.974	275.279
227.940	91.372	1	1	1	904.617	112.974	275.279
227.060	90.898	1	1	1	903.126	112.974	275.279
226.180	90.424	1	1	1	908.702	112.974	275.279
225.299	89.949	1	1	1	927.116	112.974	275.279
224.419	89.475	1	1	1	974.642	112.974	275.279
223.440	89.270	1	1	1	984.756	112.974	275.279
222.440	89.307	1	1	1	1001.544	112.974	275.279
221.441	89.344	1	1	1	988.470	112.974	275.279
220.442	89.380	1	1	1	967.932	112.974	275.279
219.442	89.417	1	1	1	963.800	112.974	275.279
218.443	89.453	1	1	1	924.082	112.974	275.279
217.444	89.490	1	1	1	912.577	112.974	275.279
216.483	89.769	1	1	1	927.160	112.974	275.279
215.553	90.135	1	1	1	956.587	112.974	275.279
214.622	90.501	1	1	1	955.918	112.974	275.279
213.692	90.867	1	1	1	977.877	112.974	275.279
212.761	91.233	1	1	1	966.266	112.974	275.279
211.831	91.599	1	1	1	944.117	112.974	275.279
210.900	91.966	1	1	1	936.464	112.974	275.279
209.970	92.332	1	1	1	902.180	112.974	275.279
209.039	92.698	1	1	1	880.233	112.974	275.279
208.108	93.064	1	1	1	879.857	112.974	275.279
207.178	93.430	1	1	1	846.842	112.974	275.279
206.185	93.553	1	1	1	815.728	112.974	275.279
205.188	93.618	1	1	1	857.749	112.974	275.279
204.190	93.683	1	1	1	837.017	112.974	275.279
203.192	93.748	1	1	1	811.225	112.974	275.279
202.194	93.813	1	1	1	830.414	112.974	275.279
201.196	93.879	1	1	1	796.196	112.974	275.279
200.198	93.944	1	1	1	814.758	112.974	275.279
199.199	93.992	1	1	1	813.518	112.974	275.279
198.201	93.935	1	1	1	847.738	112.974	275.279
197.203	93.877	1	1	1	851.247	112.974	275.279
196.204	93.819	1	1	1	873.654	112.974	275.279
195.206	93.762	1	1	1	893.829	112.974	275.279
194.208	93.704	1	1	1	895.034	112.974	275.279
193.209	93.647	1	1	1	880.129	112.974	275.279
192.211	93.589	1	1	1	881.409	112.974	275.279
191.213	93.532	1	1	1	943.763	112.974	275.279
190.216	93.608	1	1	1	924.597	112.974	275.279
189.243	93.840	1	1	1	948.747	112.974	275.279
188.270	94.073	1	1	1	929.210	112.974	275.279
187.298	94.306	1	1	1	906.449	112.974	275.279
186.325	94.538	1	1	1	911.388	112.974	275.279
185.353	94.771	1	1	1	926.580	112.974	275.279
184.380	95.003	1	1	1	894.352	112.974	275.279
183.408	95.236	1	1	1	857.222	112.974	275.279
182.425	95.421	1	1	1	864.547	112.974	275.279
181.436	95.570	1	1	1	855.730	112.974	275.279
180.447	95.720	1	1	1	879.360	112.974	275.279
179.459	95.870	1	1	1	910.361	112.974	275.279
178.470	96.020	1	1	1	926.425	112.974	275.279
177.481	96.167	1	1	1	936.534	112.974	275.279
176.481	96.167	1	1	1	951.385	112.974	275.279
175.481	96.167	1	1	1	957.499	112.974	275.279
174.481	96.167	1	1	1	984.586	112.974	275.279
173.481	96.167	1	1	1	1002.748	112.974	275.279
172.481	96.167	1	1	1	1039.869	112.974	275.279
171.481	96.167	1	1	1	1053.038	112.974	275.279
170.481	96.167	1	1	1	1086.986	112.974	275.279
169.481	96.167	1	1	1	1130.899	112.974	275.279
168.505	96.387	1	1	1	1156.730	112.974	275.279
167.557	96.703	1	1	1	1187.845	112.974	275.279
166.608	97.020	1	1	1	1176.529	112.974	275.279
165.659	97.336	1	1	1	1160.973	112.974	275.279
164.711	97.652	1	1	1	1095.965	112.974	275.279
163.762	97.968	1	1	1	1094.818	112.974	275.279
162.813	98.284	1	1	1	1100.257	112.974	275.279
161.865	98.601	1	1	1	1131.101	112.974	275.279
160.916	98.917	1	1	1	1194.951	112.974	275.279
159.995	99.307	1	1	1	1179.453	112.974	275.279
159.221	99.940	1	1	1	1177.071	112.974	275.279
158.447	100.574	1	1	1	1133.082	112.974	275.279
157.673	101.207	1	1	1	1074.359	112.974	275.279
156.899	101.840	1	1	1	1040.089	112.974	275.279
156.125	102.473	1	1	1	1042.275	112.974	275.279
155.351	103.106	1	1	1	1018.038	112.974	275.279
154.577	103.740	1	1	1	1023.563	112.974	275.279
153.803	104.373	1	1	1	984.518	112.974	275.279
153.029	105.006	1	1	1	963.654	112.974	275.279
152.168	105.514	1	1	1	972.016	112.974	275.279
151.282	105.978	1	1	1	993.373	112.974	275.279
150.396	106.441	1	1	1	979.886	112.974	275.279
149.510	106.904	1	1	1	1022.713	112.974	275.279
148.623	107.367	1	1	1	1055.214	112.974	275.279
147.737	107.831	1	1	1	1049.737	112.974	275.279
146.851	108.294	1	1	1	1057.022	112.974	275.279
145.965	108.757	1	1	1	1072.511	112.974	275.279
