"cond","area"
"LBR",0.289921687980881
"LBR",0.484416904241229
"LBR",0.320216490169605
"LBR",0.766154254248467
"LBR",0.454422032830864
"LBR",0.506227437677952
"LBR",0.484416904241229
"LBR",0.514711706429953
"LBR",0.194495216260348
"LBR",0.454422032830864
"LBR",0.653459314245572
"LBR",0.35929549188869
"LBR",0.64043298033921
"LBR",0.553790708149038
"LBR",0.303247952665602
"LBR",0.220547884073071
"LBR",3.96347716001182
"LBR",0.332942893297607
"LBR",0.298705887511242
"LBR",0.458664167206865
"LBR",0.328400828143247
"LBR",0.644375183936851
"LBR",0.79190699128283
"LBR",0.406558831581418
"LBR",0.289921687980881
"LBR",0.298405956732882
"LBR",0.35475342673433
"LBR",1.11212348145243
"LBR",0.242358417509794
"LBR",0.454422032830864
"LBR",0.35021136157997
"LBR",0.917628265192087
"LBR",0.367779760640692
"LBR",0.743743859255025
"LBR",0.912786269259368
"LBR",0.895817731755365
"LBR",0.523495905960314
"LBR",0.584385441116122
"LBR",0.549548573773038
"LBR",0.320216490169605
"LBR",0.289921687980881
"LBR",0.528037971114674
"LBR",1.47596103849548
"LBR",0.268411085322518
"LBR",0.580143306740121
"LBR",0.558032842525039
"LBR",0.307190156263243
"LBR",0.484716835019588
"LBR",0.324758555323965
"LBR",1.14666041801716
"LBR",0.545006508618677
"LBR",0.289921687980881
"LBR",0.350511292358329
"LBR",0.683754116434296
"LBR",1.30177670178006
"LBR",2.46146345370358
"LBR",0.488958969395589
"LBR",0.808575598008475
"LBR",0.306890225484884
"LBR",0.190253081884347
"LBR",0.558332773303398
"LBR",0.49774316892595
"LBR",3.64446039295565
"LBR",1.29693470584734
"LBR",0.372321825795052
"LBR",1.83041453445145
"LBR",0.63134885003049
"LBR",0.601054047841765
"LBR",2.44813718901886
"LBR",0.475932635489227
"LBR",0.85219666488192
"LBR",0.28567955360488
"LBR",0.363237695486332
"LBR",0.185711016729987
"LBR",3.13643337060753
"LBR",1.15968675192352
"LBR",0.475932635489227
"LBR",0.501385441745232
"LBR",3.13339095934497
"LBR",2.93709615841446
"LBR",0.614380312526487
"LBR",0.475932635489227
"LBR",4.1967514472129
"LBR",1.11122368911736
"LBR",0.506227437677952
"LBR",0.307190156263243
"LBR",1.35418196818387
"LBR",0.385048228923054
"LBR",0.865522929566641
"LBR",0.549548573773037
"LBR",0.49774316892595
"LBR",0.463206232361225
"LBR",0.501985303301951
"LBR",0.42382729986378
"LBR",0.467448366737226
"LBR",4.22280411502563
"LBR",1.06426028020299
"LBR",0.484716835019588
"LBR",0.657701448621572
"LBR",0.320216490169605
"LBR",0.731017456127023
"LBR",6.6045668079204
"LBR",0.791607060504471
"LBR",0.419885096266139
"LBR",0.765854323470107
"LBR",1.03790768161191
"LBR",1.49232971444277
"LBR",0.913086200037727
"LBR",8.51498203395916
"LBR",4.84082670037143
"LBR",0.246900482664154
"LBR",0.774638523000469
"LBR",0.618622446902487
"LBR",0.367779760640692
"LBR",2.40177364166121
"LBR",0.480474700643588
"LBR",1.34569769943186
"LBR",0.385348159701414
"LBR",6.38890402325901
"LBR",0.229332083603432
"LBR",1.32812930037114
"LBR",0.982460003945537
"LBR",0.272653219698518
"LBR",1.60926678882166
"LBR",0.298705887511242
"LBR",0.553490777370679
"LBR",1.79557766710836
"LBR",0.411400827514138
"LBR",0.337185027673608
"LBR",1.37599250162059
"LBR",3.24034411108007
"LBR",0.592869709868123
"LBR",0.268111154544158
"LBR",0.194795147038707
"LBR",0.35475342673433
"LBR",0.398074562829416
"LBR",0.363837557043051
"LBR",1.23784475536169
"LBR",2.51811085448339
"LBR",0.471690501113227
"LBR",1.72196172882455
"LBR",0.926112533944089
"LBR",0.453822171274145
"LBR",0.666185717373574
"LBR",0.415642961890138
"LBR",1.50535604834912
"LBR",1.17725515098424
"LBR",1.81284613539073
"LBR",0.653459314245572
"LBR",0.601353978620125
"LBR",0.467148435958866
"LBR",0.709506853468659
"LBR",0.315374494236885
"LBR",0.553790708149038
"LBR",0.666185717373574
"LBR",0.225089949227432
"LBR",0.363237695486332
"LBR",0.363537626264691
"LBR",0.731317386905382
"LBR",0.259626885792157
"LBR",1.20240802646189
"LBR",0.874007198318643
"LBR",1.4665769774084
"LBR",0.419885096266139
"LBR",0.575301310807401
"LBR",0.441395698924502
"LBR",0.42412723064214
"LBR",0.968833808482456
"LBR",0.570759245653041
"LBR",7.23081683471882
"LBR",0.393532497675056
"LBR",0.813417593941194
"LBR",0.773138869108671
"LBR",0.913086200037727
"LBR",0.28113748845052
"LBR",0.679511982058295
"LBR",5.21010611490394
"LBR",0.71374898784466
"LBR",0.648917249091211
"LBR",1.21997642552261
"LBR",0.701022584716658
"LBR",0.311732221417604
"LBR",0.320216490169605
"LBR",0.618922377680847
"LBR",0.315974355793604
"LBR",0.505627576121232
"LBR",0.969733600817534
"LBR",0.484416904241229
"LBR",0.367779760640692
"LBR",0.454422032830864
"LBR",0.415343031111779
"LBR",0.220547884073071
"LBR",0.398074562829416
"LBR",0.264168950946517
"LBR",0.518953840805954
"LBR",0.631948711587208
"LBR",0.588627575492123
"LBR",0.311432290639244
"LBR",0.229332083603432
"LBR",1.26633997288026
"LBR",0.220547884073071
"LBR",0.644375183936851
"LBR",0.337484958451968
"LBR",0.579843375961761
"LBR",0.333242824075967
"LBR",0.748585855187745
"LBR",0.263869020168157
"LBR",0.705564649871018
"LBR",0.821601931914836
"LBR",0.233574217979433
"LBR",0.471990431891586
"LBR",0.220547884073071
"LBR",0.523495905960314
"LBR",0.545606370175396
"LBR",0.748585855187745
"LBR",0.575301310807401
"LBR",0.440795837367783
"LBR",0.315674425015245
"LBR",0.454122102052504
"LBR",0.774338592222109
"LBR",0.860081072077203
"LBR",0.644675114715211
"LBR",0.445637833300503
"LBR",0.28113748845052
"LBR",0.904302000507367
"LBR",2.17184169650106
"LBR",0.237816352355434
"LBR",0.462906301582865
"LBR",0.558032842525039
"LBR",0.272353288920159
"LBR",0.532280105490675
"LBR",0.233574217979433
"LBR",0.674669986125576
"LBR",0.380506163768694
"LBR",0.575601241585761
"LBR",0.514711706429953
"LBR",0.752528058785386
"LBR",0.233574217979433
"LBR",0.337185027673608
"LBR",0.225089949227432
"LBR",0.410800965957418
"LBR",0.345969227203969
"LBR",0.436853633770142
"LBR",0.272653219698518
"LBR",0.242058486731435
"LBR",0.406558831581418
"LBR",0.285379622826521
"LBR",0.255084820637796
"LBR",0.27659542329616
"LBR",0.41474316955506
"LBR",0.683154254877578
"LBR",0.288721964867443
"LBR",0.717391260663943
"LBR",0.575001380029042
"LBR",0.824944273955758
"LBR",0.289621757202521
"LBR",0.216305749697071
"LBR",0.199037281414708
"LBR",0.843112534573199
"LBR",0.63104891925213
"LBR",0.315674425015245
"LBR",0.523195975181954
"LBR",0.484716835019588
"LBR",0.471090639556507
"LBR",0.877949401916283
"LBR",0.250542755483436
"LBR",0.229032152825073
"LBR",0.345969227203969
"LBR",0.376264029392693
"LBR",0.49744323814759
"LBR",0.436853633770142
"LBR",0.393532497675056
"LBR",0.328700758921607
"LBR",0.540164512685957
"LBR",1.15968675192352
"LBR",0.159658348917263
"LBR",0.548948712216318
"LBR",0.453822171274145
"LBR",0.328700758921607
"LBR",0.618622446902487
"LBR",0.540764374242677
"LBR",0.462306440026146
"LBR",0.462906301582865
"LBR",0.71404891862302
"LBR",0.398074562829416
"LBR",0.471990431891586
"LBR",0.735859452059742
"LBR",0.341727092827968
"LBR",0.588627575492123
"LBR",0.519253771584313
"LBR",1.09909714754607
"LBR",0.302948021887243
"LBR",0.908544134883367
"LBR",0.294163822356882
"LBR",0.449879967676504
"LBR",0.242358417509794
"LBR",0.250842686261796
"LBR",0.445637833300503
"LBR",0.899759935353006
"LBR",1.67075618553419
"LBR",0.523495905960314
"LBR",1.18998155411224
"LBR",0.337185027673608
"LBR",0.861580725968999
"LBR",0.79220692206119
"LBR",1.04759167347734
"LBR",0.722833118153381
"LBR",0.666185717373574
"LBR",1.0082127409799
"LBR",0.584085510337762
"LBR",0.402616627983777
"LBR",0.757070123939747
"LBR",0.601353978620125
"LBR",0.601054047841765
"LBR",0.380806094547054
"LBR",0.194795147038707
"LBR",0.679811912836654
"LBR",0.510769502832312
"LBR",0.220547884073071
"LBR",0.393532497675056
"LBR",0.363537626264691
"LBR",0.203279415790709
"LBR",0.800691190813192
"LBR",0.20752155016671
"LBR",0.332942893297607
"LBR",0.610138178150486
"LBR",1.02123907488626
"LBR",0.242658348288154
"LBR",0.890975735822645
"LBR",0.229332083603432
"LBR",0.592569779089764
"LBR",4.53453633644325
"LBR",0.748585855187745
"LBR",0.246600551885795
"LBR",0.272653219698518
"LBR",0.49774316892595
"LBR",0.263869020168157
"LBR",1.42295591053496
"LBR",1.37629243239895
"LBR",0.596811913465765
"LBR",1.3453977686535
"LBR",0.380806094547054
"LBR",0.35475342673433
"LBR",0.748585855187744
"LBR",0.515011637208313
"LBR",0.389290363299055
"LBR",2.0773150171156
"LBR",1.27632389552406
"LBR",0.246600551885795
"LBR",0.229332083603432
"LBR",0.281437419228879
"LBR",1.3326713655255
"LBR",0.337484958451968
"LBR",0.735559521281383
"LBR",2.20243642946814
"LBR",1.64410365616474
"LBR",0.85643879925792
"LBR",0.324458624545606
"LBR",0.683754116434296
"LBR",0.900059866131365
"LBR",2.13336255633869
"LBR",0.687996250810297
"LBR",0.752827989563746
"LBR",0.553790708149038
"LBR",0.666785578930293
"LBR",0.337484958451968
"LBR",1.16847095145388
"LBR",0.653159383467212
"LBR",0.523495905960314
"LBR",1.38083449755331
"LBR",0.912486338481008
"LBR",1.84738307195545
"LBR",0.895517800977005
"LBR",0.921870399568088
"LBR",0.583785579559403
"LBR",0.479874839086868
"LBR",0.437153564548502
"LBR",2.56991625933048
"LBR",0.419885096266139
"LBR",0.661943582997573
"LBR",0.596811913465765
"LBR",0.63589091518485
"LBR",8.18238217491894
"LBR",0.329000689699966
"LBR",0.545006508618677
"LBR",0.895817731755364
"LBR",1.0039706066039
"LBR",1.25511322364405
"LBR",1.96432014633434
"LBR",0.964891604884815
"LBR",2.18516796118578
"LBR",1.41991349927239
"LBR",0.523495905960314
"LBR",0.809475390343552
"LBR",0.644675114715211
"LBR",2.10186803103653
"LBR",0.900059866131366
"LBR",3.43663891201058
"LBR",0.774938453778828
"LBR",1.17241315505152
"LBR",0.519553702362673
"LBR",0.753127920342105
"LBR",1.13817614926516
"LBR",1.09061287879407
"LBR",1.41961356849403
"LBR",0.35021136157997
"LBR",1.10788134707643
"LBR",0.661943582997573
"LBR",0.627406646432848
"LBR",2.0630889600958
"LBR",0.765854323470107
"LBR",0.891275666601005
"LBR",0.64043298033921
"LBR",0.938838937072091
"LBR",2.9425380159039
"LBR",0.964891604884815
"LBR",1.4750612461604
"LBR",0.726475390972663
"LBR",0.294163822356882
"LBR",0.722533187375022
"LBR",0.601353978620125
"LBR",0.7092069226903
"LBR",0.817659728317195
"LBR",3.40544431748677
"LBR",0.311432290639244
"LBR",0.739801655657384
"LBR",0.225089949227432
"LBR",0.661043790662495
"LBR",0.63559098440649
"LBR",0.306890225484884
"LBR",0.725875529415944
"LBR",0.319916559391246
"LBR",0.375964098614334
"LBR",1.13757628770844
"LBR",0.622864581278488
"LBR",0.475332773932508
"LBR",0.264168950946517
"LBR",0.614380312526487
"LBR",0.181468882353986
"LBR",0.942781140669732
"LBR",0.289921687980881
"LBR",0.505627576121233
"LBR",0.224790018449072
"LBR",0.20722161938835
"LBR",0.695880658005579
"LBR",0.155416214541263
"LBR",0.199037281414708
"LBR",0.315974355793604
"LBR",3.02433829216135
"LBR",0.329000689699966
"LBR",0.471690501113227
"LBR",0.864923068009921
"LBR",0.432611499394141
"LBR",2.81077502294848
"LBR",0.501985303301951
"LBR",4.08405650721
"LBR",0.964891604884815
"LBR",0.527738040336315
"LBR",1.06790255302227
"LBR",0.85673873003628
"LBR",0.575301310807401
"LBR",0.298405956732882
"LBR",1.38023463599659
"LBR",0.622864581278488
"LBR",0.328700758921607
"LBR",0.545006508618677
"LBR",0.454422032830864
"LBR",0.536222309088316
"LBR",0.908544134883367
"LBR",1.85162520633145
"LBR",5.74817111214141
"LBR",0.42412723064214
"LBR",0.406558831581418
"LBR",2.88224834230481
"LBR",0.701022584716658
"LBR",0.666485648151933
"LBR",2.3323998377534
"LBR",0.580143306740121
"LBR",0.380806094547054
"LBR",0.29022161875924
"LBR",0.605596112996125
"LBR",0.20752155016671
"LBR",0.475932635489227
"LBR",0.614680243304846
"LBR",0.631648780808849
"LBR",1.83435673804909
"LBR",1.48020317287148
"LBR",1.53170864694021
"LBR",0.85219666488192
"LBR",0.237816352355434
"LBR",1.89070420805054
"LBR",4.67782600941323
"LBR",1.19906568442096
"LBR",0.78766485690683
"LBR",0.42382729986378
"LBR",0.28113748845052
"LBR",0.913086200037727
"LBR",1.09515494394843
"LBR",1.18573941973624
"LBR",0.471690501113227
"LBR",1.47990324209312
"LBR",2.89527467621117
"LBR",1.17301301660824
"LBR",0.203279415790709
"LBR",0.181468882353986
"LBR",0.514711706429953
"LBR",0.21206361532107
"LBR",0.367779760640692
"LBR",0.398074562829416
"LBR",0.35021136157997
"LBR",0.917028403635369
"LBR",0.28567955360488
"LBR",1.38417683959423
"LBR",1.32902909270622
"LBR",2.54870558745048
"LBR",1.08607081363971
"LBR",0.415642961890138
"LBR",3.37514951529805
"LBR",4.68601034738688
"LBR",2.18941009556178
"LBR",1.34175549583422
"LBR",2.6959374640181
"LBR",0.519253771584313
"LBR",0.49290117299323
"LBR",0.263269158611438
"LBR",0.652559521910493
"LBR",1.85890975197001
"LBR",0.735559521281383
"LBR",0.501385441745232
"LBR",0.203279415790709
"LBR",0.523195975181954
"LBR",0.734359798167945
"LBR",0.92067067645465
"LBR",0.263869020168157
"LBR",0.302948021887243
"LBR",1.26359749239605
"LBR",0.406558831581418
"LBR",1.09455508239171
"LBR",1.26783962677205
"LBR",0.28567955360488
"LBR",0.921870399568088
"LBR",0.825844066290837
"LBR",0.558032842525039
"LBR",0.281437419228879
"LBR",0.691938454407938
"LBR",2.00219942493999
"LBR",4.95352164037433
"LBR",0.687996250810296
"LBR",0.307190156263243
"LBR",0.393832428453415
"LBR",0.830386131445197
"LBR",0.692238385186297
"LBR",0.614680243304846
"LBR",0.307190156263243
"LBR",0.346269157982329
"LBR",1.38387690881587
"LBR",0.541064305021036
"LBR",0.346269157982329
"LBR",0.78766485690683
"LBR",0.644375183936851
"LBR",0.887033532225004
"LBR",0.411100896735778
"LBR",0.454422032830864
"LBR",0.350511292358329
"LBR",1.35448189896223
"LBR",1.3199449623975
"LBR",0.783422722530829
"LBR",1.03002327441662
"LBR",2.56113205980012
"LBR",1.30631876693442
"LBR",0.259626885792157
"LBR",0.471690501113227
"LBR",0.830386131445197
"LBR",0.415343031111779
"LBR",0.467448366737226
"LBR",0.393832428453415
"LBR",0.501985303301951
"LBR",0.415343031111779
"LBR",0.812817732384476
"LBR",0.372021895016693
"LBR",0.233574217979433
"LBR",0.458664167206865
"LBR",0.77858072659811
"LBR",0.42412723064214
"LBR",0.35021136157997
"LBR",2.96859068371662
"LBR",0.194495216260348
"LBR",0.639533188004131
"LBR",0.202979485012349
"LBR",0.224790018449072
"LBR",0.341427162049609
"LBR",0.505327645342873
"LBR",0.233274287201074
"LBR",0.163900483293264
"LBR",0.164200414071624
"LBR",0.220247953294712
"LBR",0.457464444093427
"LBR",0.27659542329616
"LBR",0.41928523470942
"LBR",0.229032152825073
"LBR",0.432011637837422
"LBR",0.246300621107435
"LBR",0.34566929642561
"LBR",0.440795837367783
"LBR",0.272053358141799
"LBR",0.341427162049609
"LBR",0.427769503461421
"LBR",0.220247953294712
"LBR",0.207821480945069
"LBR",0.302648091108883
"LBR",0.199037281414708
"LBR",0.315374494236885
"LBR",0.185711016729987
"LBR",0.254784889859437
"LBR",0.259326955013797
"LBR",0.20752155016671
"LBR",0.203279415790709
"LBR",0.155416214541263
"LBR",0.203279415790709
"LBR",0.315074563458526
"LBR",0.34566929642561
"LBR",0.328400828143247
"LBR",0.198737350636349
"LBR",0.2762954925178
"LBR",0.181468882353986
"LBR",0.501385441745232
"LBR",0.267811223765799
"LBR",0.864623137231562
"LBR",0.565617318941962
"LBR",0.289621757202521
"LBR",0.428069434239781
"LBR",0.384748298144695
"LBR",0.151174080165262
"LBR",0.289621757202521
"LBR",0.202979485012349
"LBR",0.704964788314299
"LBR",0.388990432520696
"LBR",0.242058486731435
"LBR",0.142389880634901
"LBR",0.371422033459974
"LBR",0.531080382377237
"LBR",0.190253081884347
"LBR",0.332942893297607
"LBR",0.319616628612886
"LBR",0.181468882353986
"LBR",0.263569089389798
"LBR",0.216005818918711
"LBR",0.695880658005579
"LBR",0.177226747977985
"LBR",0.730717525348663
"LBR",0.630449057695411
"LBR",0.34536936564725
"LBR",0.341427162049609
"LBR",0.302648091108883
"LBR",0.250842686261796
"LBR",0.172984613601985
"LBR",0.376264029392693
"LBR",0.255084820637796
"LBR",0.580143306740121
"LBR",0.315974355793604
"LBR",0.164200414071624
"LBR",0.601054047841765
"LBR",0.129363546728539
"LBR",0.229332083603432
"LBR",1.03306568567919
"LBR",0.410201104400699
"LBR",0.246300621107435
"LBR",0.505327645342873
"LBR",0.682854324099217
"LBR",0.220547884073071
"LBR",0.319916559391246
"LBR",0.242058486731435
"LBR",0.220247953294712
"LBR",0.337185027673608
"LBR",0.237816352355434
"LBR",0.786465133793392
"LBR",0.306890225484884
"LBR",0.484116973462869
"LBR",0.561675115344321
"LBR",0.255084820637796
"LBR",0.471390570334867
"LBR",0.237516421577074
"LBR",0.216305749697071
"LBR",0.293563960800163
"LBR",0.216305749697071
"LBR",0.415043100333419
"LBR",1.00761287942318
"LBR",0.21176368454271
"LBR",0.20752155016671
"LBR",0.479274977530149
"LBR",0.471390570334867
"LBR",0.263269158611438
"LBR",0.319616628612886
"LBR",0.531680243933956
"LBR",0.203279415790709
"LBR",0.229032152825073
"LBR",0.237816352355434
"LBR",0.350511292358329
"LBR",0.289621757202521
"LBR",0.246300621107435
"LBR",0.268111154544158
"LBR",0.250842686261796
"LBR",0.42836936501814
"LBR",0.717091329885583
"LBR",0.272053358141799
"LBR",0.20752155016671
"LBR",0.242058486731435
"LBR",0.190253081884347
"LBR",0.440795837367783
"LBR",0.263569089389798
"LBR",0.216005818918711
"LBR",0.229032152825073
"LBR",0.254784889859437
"LBR",0.539564651129238
"LBR",0.332642962519248
"LBR",0.242058486731435
"LBR",0.393532497675056
"LBR",0.164200414071624
"LBR",0.631348850030489
"LBR",0.246300621107435
"LBR",0.289621757202521
"LBR",0.363237695486332
"LBR",1.90103116495166
"LBR",0.462606370804506
"LBR",0.146931945789261
"LBR",1.51658279758533
"LBR",0.445037971743784
"LBR",0.289921687980881
"LBR",0.298405956732882
"LBR",0.372021895016693
"LBR",0.254784889859437
"LBR",0.21176368454271
"LBR",0.302648091108883
"LBR",0.315674425015245
"LBR",0.246300621107435
"LBR",0.4144432387767
"LBR",5.19922239992505
"LBR",0.185711016729987
"LBR",0.168442548447624
"LBR",0.366879968305613
"LBR",0.570159384096322
"LBR",0.181168951575627
"LBR",0.181168951575627
"LBR",0.332942893297607
"LBR",3.29064986203536
"LBR",0.458664167206865
"LBR",0.549248642994678
"LBR",0.216305749697071
"LBR",0.35475342673433
"LBR",0.225089949227432
"LBR",0.203279415790709
"LBR",1.02153900566462
"LBR",1.02428148614883
"LBR",0.398074562829416
"LBR",0.324458624545606
"LBR",0.233574217979433
"LBR",0.350511292358329
"LBR",0.272653219698518
"LBR",0.696480519562298
"LBR",0.64013304956085
"LBR",0.548648781437959
"LBR",0.285379622826521
"LBR",0.319916559391246
"LBR",0.501685372523591
"LBR",0.49290117299323
"LBR",0.882191536292285
"LBR",0.639833118782491
"LBR",0.64043298033921
"LBR",0.190253081884347
"LBR",0.666185717373574
"LBR",0.48865903861723
"LBR",0.216305749697071
"LBR",0.250842686261796
"LBR",0.384748298144695
"LBR",0.397774632051057
"LBR",0.198737350636349
"LBR",0.565917249720321
"LBR",0.735859452059743
"LBR",0.315674425015245
"LBR",0.458664167206865
"LBR",0.259326955013797
"LBR",0.203279415790709
"LBR",0.661943582997573
"LBR",0.583785579559403
"LBR",0.471690501113227
"LBR",0.410800965957418
"LBR",0.523195975181954
"LBR",0.691938454407938
"LBR",0.315974355793604
"LBR",0.376264029392693
"LBR",0.393532497675056
"LBR",0.28113748845052
"LBR",0.28113748845052
"LBR",0.220547884073071
"LBR",0.289621757202521
"LBR",0.259626885792157
"LBR",2.7171481358981
"LBR",0.601353978620125
"LBR",0.159958279695623
"LBR",0.990344411140819
"LBR",0.216305749697071
"LBR",0.42836936501814
"LBR",1.37479277850715
"LBR",0.363537626264691
"LBR",1.14606055646044
"LBR",0.255384751416156
"LBR",0.302948021887243
"LBR",0.35929549188869
"LBR",0.233574217979433
"LBR",0.536522239866676
"LBR",0.419885096266139
"LBR",0.415642961890138
"LBR",0.808875528786834
"LBR",0.372021895016693
"LBR",1.67439845835347
"LBR",0.531980174712315
"LBR",1.32388716599514
"LBR",1.66077226289039
"LBR",0.471090639556507
"LBR",0.35021136157997
"LBR",0.372021895016693
"LBR",0.376563960171053
"LBR",0.255384751416156
"LBR",0.220847814851431
