X	Y	C	Z	T	Intensity	BG	MX
311.036	155.856	1	1	1	455.043	140.724	218.423
310.727	154.906	1	1	1	443.835	140.724	218.423
310.418	153.954	1	1	1	464.959	140.724	218.423
310.110	153.003	1	1	1	496.431	140.724	218.423
309.802	152.051	1	1	1	479.470	140.724	218.423
309.494	151.100	1	1	1	501.859	140.724	218.423
309.186	150.149	1	1	1	484.064	140.724	218.423
308.878	149.197	1	1	1	460.215	140.724	218.423
308.570	148.246	1	1	1	446.453	140.724	218.423
308.262	147.295	1	1	1	434.894	140.724	218.423
307.954	146.343	1	1	1	418.053	140.724	218.423
307.646	145.392	1	1	1	421.749	140.724	218.423
307.338	144.441	1	1	1	421.837	140.724	218.423
307.030	143.489	1	1	1	407.752	140.724	218.423
306.710	142.542	1	1	1	459.459	140.724	218.423
306.273	141.642	1	1	1	461.961	140.724	218.423
305.836	140.742	1	1	1	481.669	140.724	218.423
305.400	139.843	1	1	1	451.244	140.724	218.423
304.963	138.943	1	1	1	478.006	140.724	218.423
304.527	138.044	1	1	1	466.976	140.724	218.423
304.090	137.144	1	1	1	451.534	140.724	218.423
303.653	136.244	1	1	1	453.367	140.724	218.423
303.217	135.345	1	1	1	471.235	140.724	218.423
302.780	134.445	1	1	1	471.302	140.724	218.423
302.198	133.632	1	1	1	469.554	140.724	218.423
301.543	132.876	1	1	1	478.517	140.724	218.423
300.889	132.120	1	1	1	477.608	140.724	218.423
300.234	131.364	1	1	1	436.527	140.724	218.423
299.579	130.608	1	1	1	395.500	140.724	218.423
298.925	129.852	1	1	1	359.958	140.724	218.423
298.270	129.096	1	1	1	351.155	140.724	218.423
297.616	128.340	1	1	1	353.275	140.724	218.423
296.961	127.584	1	1	1	365.852	140.724	218.423
296.306	126.828	1	1	1	358.913	140.724	218.423
295.652	126.072	1	1	1	370.348	140.724	218.423
294.997	125.316	1	1	1	365.184	140.724	218.423
294.342	124.561	1	1	1	366.842	140.724	218.423
293.688	123.805	1	1	1	358.044	140.724	218.423
293.033	123.049	1	1	1	370.721	140.724	218.423
292.378	122.293	1	1	1	378.650	140.724	218.423
291.695	121.563	1	1	1	354.914	140.724	218.423
290.994	120.849	1	1	1	349.382	140.724	218.423
290.293	120.136	1	1	1	365.390	140.724	218.423
289.592	119.423	1	1	1	340.742	140.724	218.423
288.891	118.710	1	1	1	343.611	140.724	218.423
288.190	117.996	1	1	1	347.378	140.724	218.423
287.490	117.283	1	1	1	369.335	140.724	218.423
286.789	116.570	1	1	1	379.372	140.724	218.423
286.088	115.857	1	1	1	374.764	140.724	218.423
285.387	115.144	1	1	1	363.590	140.724	218.423
284.649	114.468	1	1	1	398.112	140.724	218.423
283.870	113.842	1	1	1	376.528	140.724	218.423
283.090	113.215	1	1	1	369.127	140.724	218.423
282.311	112.589	1	1	1	365.739	140.724	218.423
281.531	111.963	1	1	1	379.334	140.724	218.423
280.752	111.336	1	1	1	377.434	140.724	218.423
279.972	110.710	1	1	1	376.797	140.724	218.423
279.193	110.083	1	1	1	371.280	140.724	218.423
278.413	109.457	1	1	1	382.086	140.724	218.423
277.604	108.870	1	1	1	361.255	140.724	218.423
276.764	108.327	1	1	1	369.789	140.724	218.423
275.923	107.785	1	1	1	371.625	140.724	218.423
275.083	107.243	1	1	1	386.227	140.724	218.423
274.243	106.701	1	1	1	379.135	140.724	218.423
273.402	106.159	1	1	1	410.403	140.724	218.423
272.562	105.617	1	1	1	435.732	140.724	218.423
271.722	105.075	1	1	1	419.507	140.724	218.423
270.882	104.532	1	1	1	440.793	140.724	218.423
270.041	103.990	1	1	1	427.584	140.724	218.423
269.201	103.448	1	1	1	412.446	140.724	218.423
268.361	102.906	1	1	1	402.239	140.724	218.423
267.520	102.364	1	1	1	395.626	140.724	218.423
266.680	101.822	1	1	1	406.498	140.724	218.423
265.837	101.285	1	1	1	371.552	140.724	218.423
264.991	100.751	1	1	1	368.369	140.724	218.423
264.146	100.217	1	1	1	390.844	140.724	218.423
263.300	99.683	1	1	1	389.837	140.724	218.423
262.455	99.149	1	1	1	382.904	140.724	218.423
261.609	98.615	1	1	1	410.318	140.724	218.423
260.764	98.081	1	1	1	427.600	140.724	218.423
259.918	97.547	1	1	1	433.636	140.724	218.423
259.072	97.014	1	1	1	447.317	140.724	218.423
258.223	96.485	1	1	1	455.646	140.724	218.423
257.375	95.956	1	1	1	443.599	140.724	218.423
256.526	95.427	1	1	1	411.118	140.724	218.423
255.677	94.898	1	1	1	407.609	140.724	218.423
254.828	94.370	1	1	1	391.817	140.724	218.423
253.980	93.841	1	1	1	385.646	140.724	218.423
253.131	93.312	1	1	1	402.606	140.724	218.423
252.282	92.783	1	1	1	410.995	140.724	218.423
251.434	92.254	1	1	1	426.497	140.724	218.423
250.579	91.735	1	1	1	416.222	140.724	218.423
249.627	91.430	1	1	1	407.278	140.724	218.423
248.675	91.124	1	1	1	393.867	140.724	218.423
247.722	90.818	1	1	1	394.805	140.724	218.423
246.770	90.513	1	1	1	387.064	140.724	218.423
245.818	90.207	1	1	1	389.544	140.724	218.423
244.866	89.901	1	1	1	390.152	140.724	218.423
243.914	89.596	1	1	1	400.976	140.724	218.423
242.962	89.290	1	1	1	415.759	140.724	218.423
242.009	88.985	1	1	1	426.250	140.724	218.423
241.057	88.679	1	1	1	493.040	140.724	218.423
240.082	88.458	1	1	1	471.573	140.724	218.423
239.087	88.359	1	1	1	485.086	140.724	218.423
238.092	88.259	1	1	1	461.135	140.724	218.423
237.097	88.160	1	1	1	448.225	140.724	218.423
236.102	88.060	1	1	1	428.762	140.724	218.423
235.107	87.961	1	1	1	408.706	140.724	218.423
234.112	87.861	1	1	1	392.710	140.724	218.423
233.117	87.762	1	1	1	362.827	140.724	218.423
232.122	87.662	1	1	1	365.165	140.724	218.423
231.127	87.563	1	1	1	353.041	140.724	218.423
230.132	87.463	1	1	1	354.862	140.724	218.423
229.137	87.364	1	1	1	364.189	140.724	218.423
228.142	87.264	1	1	1	392.793	140.724	218.423
227.147	87.165	1	1	1	382.191	140.724	218.423
226.151	87.065	1	1	1	378.012	140.724	218.423
225.159	86.943	1	1	1	381.929	140.724	218.423
224.173	86.779	1	1	1	392.108	140.724	218.423
223.186	86.614	1	1	1	393.827	140.724	218.423
222.200	86.450	1	1	1	397.465	140.724	218.423
221.213	86.286	1	1	1	395.879	140.724	218.423
220.227	86.121	1	1	1	388.660	140.724	218.423
219.241	85.957	1	1	1	395.428	140.724	218.423
218.254	85.792	1	1	1	397.236	140.724	218.423
217.265	85.643	1	1	1	397.670	140.724	218.423
216.270	85.545	1	1	1	420.525	140.724	218.423
215.275	85.446	1	1	1	406.416	140.724	218.423
214.280	85.348	1	1	1	400.865	140.724	218.423
213.285	85.249	1	1	1	417.474	140.724	218.423
212.290	85.151	1	1	1	441.209	140.724	218.423
211.295	85.052	1	1	1	432.289	140.724	218.423
210.299	84.954	1	1	1	427.579	140.724	218.423
209.304	84.855	1	1	1	424.350	140.724	218.423
208.309	84.757	1	1	1	405.229	140.724	218.423
207.314	84.658	1	1	1	396.555	140.724	218.423
206.319	84.560	1	1	1	387.663	140.724	218.423
205.324	84.461	1	1	1	385.904	140.724	218.423
204.329	84.363	1	1	1	402.883	140.724	218.423
203.333	84.264	1	1	1	417.586	140.724	218.423
202.338	84.166	1	1	1	428.772	140.724	218.423
201.343	84.067	1	1	1	421.104	140.724	218.423
200.349	83.961	1	1	1	404.290	140.724	218.423
199.356	83.841	1	1	1	397.887	140.724	218.423
198.363	83.721	1	1	1	383.507	140.724	218.423
197.371	83.600	1	1	1	393.347	140.724	218.423
196.378	83.480	1	1	1	393.842	140.724	218.423
195.385	83.360	1	1	1	385.519	140.724	218.423
194.392	83.239	1	1	1	384.191	140.724	218.423
193.400	83.119	1	1	1	380.226	140.724	218.423
192.407	82.999	1	1	1	397.707	140.724	218.423
191.414	82.878	1	1	1	415.222	140.724	218.423
190.421	82.758	1	1	1	424.320	140.724	218.423
189.428	82.639	1	1	1	429.961	140.724	218.423
188.435	82.526	1	1	1	452.426	140.724	218.423
187.441	82.413	1	1	1	465.652	140.724	218.423
186.448	82.299	1	1	1	449.776	140.724	218.423
185.454	82.186	1	1	1	450.295	140.724	218.423
184.461	82.073	1	1	1	457.507	140.724	218.423
183.467	81.959	1	1	1	447.330	140.724	218.423
182.474	81.846	1	1	1	455.315	140.724	218.423
181.480	81.733	1	1	1	444.240	140.724	218.423
180.487	81.619	1	1	1	450.087	140.724	218.423
179.493	81.506	1	1	1	476.696	140.724	218.423
178.499	81.393	1	1	1	487.479	140.724	218.423
177.506	81.279	1	1	1	492.126	140.724	218.423
176.507	81.326	1	1	1	468.205	140.724	218.423
175.512	81.428	1	1	1	445.095	140.724	218.423
174.517	81.530	1	1	1	458.533	140.724	218.423
173.523	81.632	1	1	1	466.307	140.724	218.423
172.528	81.734	1	1	1	450.352	140.724	218.423
171.533	81.836	1	1	1	440.542	140.724	218.423
170.538	81.938	1	1	1	446.428	140.724	218.423
169.543	82.040	1	1	1	455.056	140.724	218.423
168.549	82.142	1	1	1	457.252	140.724	218.423
167.554	82.244	1	1	1	461.398	140.724	218.423
166.632	82.632	1	1	1	472.629	140.724	218.423
165.717	83.035	1	1	1	468.769	140.724	218.423
164.801	83.437	1	1	1	426.646	140.724	218.423
163.886	83.840	1	1	1	439.205	140.724	218.423
162.971	84.243	1	1	1	426.373	140.724	218.423
162.055	84.646	1	1	1	446.689	140.724	218.423
161.140	85.048	1	1	1	459.696	140.724	218.423
160.225	85.451	1	1	1	455.339	140.724	218.423
159.310	85.854	1	1	1	465.950	140.724	218.423
158.394	86.257	1	1	1	456.539	140.724	218.423
157.479	86.659	1	1	1	452.581	140.724	218.423
156.564	87.062	1	1	1	454.582	140.724	218.423
155.648	87.465	1	1	1	430.538	140.724	218.423
154.738	87.878	1	1	1	430.017	140.724	218.423
153.839	88.316	1	1	1	409.506	140.724	218.423
152.940	88.754	1	1	1	405.761	140.724	218.423
152.041	89.192	1	1	1	391.370	140.724	218.423
151.142	89.630	1	1	1	403.779	140.724	218.423
150.243	90.068	1	1	1	407.765	140.724	218.423
149.344	90.506	1	1	1	415.228	140.724	218.423
148.445	90.944	1	1	1	428.836	140.724	218.423
147.546	91.382	1	1	1	435.614	140.724	218.423
146.647	91.820	1	1	1	434.192	140.724	218.423
145.748	92.258	1	1	1	439.731	140.724	218.423
144.854	92.707	1	1	1	430.817	140.724	218.423
143.968	93.170	1	1	1	417.711	140.724	218.423
143.082	93.633	1	1	1	405.316	140.724	218.423
142.196	94.097	1	1	1	403.292	140.724	218.423
141.309	94.560	1	1	1	385.669	140.724	218.423
140.423	95.023	1	1	1	405.547	140.724	218.423
139.537	95.486	1	1	1	433.507	140.724	218.423
138.651	95.950	1	1	1	430.380	140.724	218.423
137.764	96.413	1	1	1	437.729	140.724	218.423
136.878	96.876	1	1	1	439.442	140.724	218.423
135.992	97.339	1	1	1	421.488	140.724	218.423
135.106	97.803	1	1	1	414.498	140.724	218.423
134.223	98.272	1	1	1	431.301	140.724	218.423
133.447	98.903	1	1	1	446.491	140.724	218.423
132.671	99.533	1	1	1	430.710	140.724	218.423
131.894	100.164	1	1	1	444.216	140.724	218.423
131.118	100.794	1	1	1	478.531	140.724	218.423
130.342	101.425	1	1	1	470.496	140.724	218.423
129.566	102.056	1	1	1	467.422	140.724	218.423
128.790	102.686	1	1	1	473.673	140.724	218.423
128.014	103.317	1	1	1	460.062	140.724	218.423
127.238	103.947	1	1	1	472.145	140.724	218.423
126.462	104.578	1	1	1	485.652	140.724	218.423
125.769	105.299	1	1	1	454.324	140.724	218.423
125.111	106.052	1	1	1	466.716	140.724	218.423
124.452	106.805	1	1	1	430.181	140.724	218.423
123.794	107.557	1	1	1	441.643	140.724	218.423
123.135	108.310	1	1	1	421.284	140.724	218.423
122.477	109.062	1	1	1	399.229	140.724	218.423
121.818	109.815	1	1	1	415.169	140.724	218.423
121.160	110.567	1	1	1	403.477	140.724	218.423
120.501	111.320	1	1	1	409.067	140.724	218.423
119.843	112.073	1	1	1	393.906	140.724	218.423
