X	Y	C	Z	T	Intensity	BG	MX
328.503	202.271	3	1	1	123.027	109.040	200.358
328.379	201.279	3	1	1	121.692	109.040	200.358
328.255	200.286	3	1	1	121.629	109.040	200.358
328.130	199.294	3	1	1	120.798	109.040	200.358
328.006	198.302	3	1	1	125.794	109.040	200.358
327.882	197.309	3	1	1	122.686	109.040	200.358
327.758	196.317	3	1	1	123.471	109.040	200.358
327.634	195.325	3	1	1	125.416	109.040	200.358
327.510	194.333	3	1	1	119.563	109.040	200.358
327.233	193.372	3	1	1	120.342	109.040	200.358
326.942	192.415	3	1	1	123.197	109.040	200.358
326.650	191.459	3	1	1	126.128	109.040	200.358
326.359	190.502	3	1	1	126.381	109.040	200.358
326.068	189.545	3	1	1	123.395	109.040	200.358
325.777	188.589	3	1	1	126.289	109.040	200.358
325.486	187.632	3	1	1	129.910	109.040	200.358
325.195	186.675	3	1	1	128.848	109.040	200.358
324.903	185.718	3	1	1	125.641	109.040	200.358
324.612	184.762	3	1	1	124.352	109.040	200.358
324.321	183.805	3	1	1	124.690	109.040	200.358
324.030	182.848	3	1	1	117.953	109.040	200.358
323.640	181.928	3	1	1	117.052	109.040	200.358
323.239	181.011	3	1	1	120.995	109.040	200.358
322.839	180.095	3	1	1	123.716	109.040	200.358
322.438	179.179	3	1	1	124.495	109.040	200.358
322.037	178.263	3	1	1	119.236	109.040	200.358
321.636	177.347	3	1	1	119.146	109.040	200.358
321.235	176.431	3	1	1	123.345	109.040	200.358
320.834	175.514	3	1	1	119.061	109.040	200.358
320.434	174.598	3	1	1	119.280	109.040	200.358
320.033	173.682	3	1	1	117.561	109.040	200.358
319.632	172.766	3	1	1	123.067	109.040	200.358
319.231	171.850	3	1	1	122.833	109.040	200.358
318.830	170.934	3	1	1	125.497	109.040	200.358
318.462	170.004	3	1	1	126.702	109.040	200.358
318.101	169.071	3	1	1	125.596	109.040	200.358
317.741	168.138	3	1	1	122.498	109.040	200.358
317.381	167.206	3	1	1	120.323	109.040	200.358
317.020	166.273	3	1	1	120.324	109.040	200.358
316.660	165.340	3	1	1	121.166	109.040	200.358
316.299	164.407	3	1	1	120.346	109.040	200.358
315.939	163.474	3	1	1	123.429	109.040	200.358
315.579	162.542	3	1	1	126.663	109.040	200.358
315.218	161.609	3	1	1	121.465	109.040	200.358
314.858	160.676	3	1	1	122.225	109.040	200.358
314.497	159.743	3	1	1	120.179	109.040	200.358
314.096	158.827	3	1	1	121.718	109.040	200.358
313.695	157.911	3	1	1	120.724	109.040	200.358
313.295	156.995	3	1	1	122.296	109.040	200.358
312.894	156.079	3	1	1	120.430	109.040	200.358
312.493	155.163	3	1	1	128.309	109.040	200.358
312.092	154.246	3	1	1	121.569	109.040	200.358
311.691	153.330	3	1	1	125.053	109.040	200.358
311.291	152.414	3	1	1	120.837	109.040	200.358
310.890	151.498	3	1	1	120.492	109.040	200.358
310.489	150.582	3	1	1	121.460	109.040	200.358
310.088	149.666	3	1	1	117.331	109.040	200.358
309.687	148.750	3	1	1	121.748	109.040	200.358
309.286	147.833	3	1	1	118.638	109.040	200.358
308.812	146.953	3	1	1	115.864	109.040	200.358
308.331	146.076	3	1	1	121.570	109.040	200.358
307.850	145.200	3	1	1	125.476	109.040	200.358
307.369	144.323	3	1	1	126.220	109.040	200.358
306.887	143.447	3	1	1	129.615	109.040	200.358
306.406	142.570	3	1	1	124.844	109.040	200.358
305.925	141.693	3	1	1	129.846	109.040	200.358
305.444	140.817	3	1	1	126.270	109.040	200.358
304.962	139.940	3	1	1	120.175	109.040	200.358
304.481	139.064	3	1	1	121.189	109.040	200.358
304.000	138.187	3	1	1	123.125	109.040	200.358
303.519	137.311	3	1	1	124.278	109.040	200.358
303.037	136.434	3	1	1	121.403	109.040	200.358
302.556	135.557	3	1	1	118.472	109.040	200.358
302.082	134.677	3	1	1	121.296	109.040	200.358
301.619	133.790	3	1	1	117.296	109.040	200.358
301.156	132.904	3	1	1	118.570	109.040	200.358
300.694	132.017	3	1	1	121.482	109.040	200.358
300.231	131.131	3	1	1	122.959	109.040	200.358
299.769	130.244	3	1	1	119.906	109.040	200.358
299.306	129.358	3	1	1	115.667	109.040	200.358
298.844	128.471	3	1	1	122.468	109.040	200.358
298.381	127.584	3	1	1	125.892	109.040	200.358
297.918	126.698	3	1	1	123.300	109.040	200.358
297.456	125.811	3	1	1	120.341	109.040	200.358
296.993	124.925	3	1	1	128.807	109.040	200.358
296.531	124.038	3	1	1	130.544	109.040	200.358
296.068	123.151	3	1	1	124.167	109.040	200.358
295.606	122.265	3	1	1	126.013	109.040	200.358
295.143	121.378	3	1	1	123.272	109.040	200.358
294.680	120.492	3	1	1	119.765	109.040	200.358
294.218	119.605	3	1	1	123.532	109.040	200.358
293.755	118.719	3	1	1	128.608	109.040	200.358
293.293	117.832	3	1	1	122.575	109.040	200.358
292.675	117.045	3	1	1	124.437	109.040	200.358
292.043	116.271	3	1	1	124.238	109.040	200.358
291.411	115.496	3	1	1	122.515	109.040	200.358
290.779	114.721	3	1	1	122.101	109.040	200.358
290.147	113.946	3	1	1	121.057	109.040	200.358
289.515	113.171	3	1	1	123.759	109.040	200.358
288.882	112.396	3	1	1	128.718	109.040	200.358
288.250	111.621	3	1	1	129.139	109.040	200.358
287.618	110.847	3	1	1	124.311	109.040	200.358
286.986	110.072	3	1	1	127.769	109.040	200.358
286.354	109.297	3	1	1	126.986	109.040	200.358
285.722	108.522	3	1	1	131.619	109.040	200.358
285.017	107.813	3	1	1	129.680	109.040	200.358
284.275	107.142	3	1	1	123.953	109.040	200.358
283.534	106.471	3	1	1	125.245	109.040	200.358
282.792	105.800	3	1	1	127.181	109.040	200.358
282.051	105.129	3	1	1	127.638	109.040	200.358
281.309	104.458	3	1	1	118.873	109.040	200.358
280.568	103.787	3	1	1	122.611	109.040	200.358
279.826	103.116	3	1	1	126.464	109.040	200.358
279.084	102.445	3	1	1	127.778	109.040	200.358
278.343	101.775	3	1	1	121.427	109.040	200.358
277.601	101.104	3	1	1	120.586	109.040	200.358
276.860	100.433	3	1	1	120.617	109.040	200.358
276.118	99.762	3	1	1	126.315	109.040	200.358
275.377	99.091	3	1	1	125.173	109.040	200.358
274.559	98.515	3	1	1	122.136	109.040	200.358
273.676	98.045	3	1	1	124.321	109.040	200.358
272.794	97.576	3	1	1	121.821	109.040	200.358
271.911	97.106	3	1	1	120.661	109.040	200.358
271.028	96.636	3	1	1	125.283	109.040	200.358
270.145	96.166	3	1	1	124.384	109.040	200.358
269.263	95.696	3	1	1	126.423	109.040	200.358
268.380	95.226	3	1	1	130.278	109.040	200.358
267.497	94.757	3	1	1	127.306	109.040	200.358
266.614	94.287	3	1	1	125.270	109.040	200.358
265.732	93.817	3	1	1	122.626	109.040	200.358
264.849	93.347	3	1	1	124.109	109.040	200.358
263.966	92.877	3	1	1	121.668	109.040	200.358
263.083	92.407	3	1	1	125.050	109.040	200.358
262.201	91.937	3	1	1	127.873	109.040	200.358
261.318	91.468	3	1	1	130.373	109.040	200.358
260.435	90.998	3	1	1	122.233	109.040	200.358
259.552	90.528	3	1	1	120.450	109.040	200.358
258.626	90.151	3	1	1	123.883	109.040	200.358
257.698	89.779	3	1	1	125.025	109.040	200.358
256.769	89.408	3	1	1	124.799	109.040	200.358
255.841	89.036	3	1	1	122.589	109.040	200.358
254.912	88.665	3	1	1	123.625	109.040	200.358
253.984	88.294	3	1	1	125.131	109.040	200.358
253.055	87.922	3	1	1	119.895	109.040	200.358
252.127	87.551	3	1	1	120.255	109.040	200.358
251.198	87.179	3	1	1	121.649	109.040	200.358
250.270	86.808	3	1	1	121.683	109.040	200.358
249.342	86.437	3	1	1	123.000	109.040	200.358
248.413	86.065	3	1	1	119.918	109.040	200.358
247.485	85.694	3	1	1	122.198	109.040	200.358
246.556	85.322	3	1	1	125.211	109.040	200.358
245.628	84.951	3	1	1	131.832	109.040	200.358
244.699	84.580	3	1	1	123.954	109.040	200.358
243.771	84.208	3	1	1	124.835	109.040	200.358
242.817	83.907	3	1	1	129.585	109.040	200.358
241.839	83.698	3	1	1	129.089	109.040	200.358
240.861	83.488	3	1	1	125.328	109.040	200.358
239.884	83.279	3	1	1	125.092	109.040	200.358
238.906	83.069	3	1	1	125.553	109.040	200.358
237.928	82.860	3	1	1	124.344	109.040	200.358
236.950	82.650	3	1	1	122.242	109.040	200.358
235.972	82.441	3	1	1	122.302	109.040	200.358
234.995	82.231	3	1	1	127.913	109.040	200.358
234.017	82.021	3	1	1	125.855	109.040	200.358
233.039	81.812	3	1	1	120.953	109.040	200.358
232.061	81.602	3	1	1	121.743	109.040	200.358
231.083	81.393	3	1	1	120.528	109.040	200.358
230.106	81.183	3	1	1	121.079	109.040	200.358
229.122	81.003	3	1	1	126.747	109.040	200.358
228.122	81.023	3	1	1	125.036	109.040	200.358
227.123	81.043	3	1	1	124.655	109.040	200.358
226.123	81.064	3	1	1	123.674	109.040	200.358
225.123	81.084	3	1	1	126.544	109.040	200.358
224.123	81.105	3	1	1	117.855	109.040	200.358
223.123	81.125	3	1	1	114.666	109.040	200.358
222.124	81.145	3	1	1	123.249	109.040	200.358
221.124	81.166	3	1	1	130.401	109.040	200.358
220.124	81.186	3	1	1	117.593	109.040	200.358
219.124	81.207	3	1	1	116.300	109.040	200.358
218.124	81.227	3	1	1	118.027	109.040	200.358
217.125	81.247	3	1	1	122.612	109.040	200.358
216.125	81.278	3	1	1	127.239	109.040	200.358
215.126	81.310	3	1	1	121.800	109.040	200.358
214.126	81.341	3	1	1	125.432	109.040	200.358
213.127	81.373	3	1	1	124.284	109.040	200.358
212.127	81.405	3	1	1	121.987	109.040	200.358
211.128	81.436	3	1	1	121.459	109.040	200.358
210.128	81.468	3	1	1	123.404	109.040	200.358
209.129	81.500	3	1	1	124.953	109.040	200.358
208.129	81.532	3	1	1	125.416	109.040	200.358
207.130	81.563	3	1	1	119.414	109.040	200.358
206.130	81.595	3	1	1	121.607	109.040	200.358
205.131	81.627	3	1	1	125.654	109.040	200.358
204.131	81.659	3	1	1	127.983	109.040	200.358
203.132	81.690	3	1	1	127.949	109.040	200.358
202.132	81.722	3	1	1	122.793	109.040	200.358
201.133	81.772	3	1	1	122.050	109.040	200.358
200.151	81.957	3	1	1	120.406	109.040	200.358
199.168	82.142	3	1	1	117.787	109.040	200.358
198.185	82.327	3	1	1	120.796	109.040	200.358
197.203	82.513	3	1	1	129.414	109.040	200.358
196.220	82.698	3	1	1	122.712	109.040	200.358
195.237	82.883	3	1	1	126.610	109.040	200.358
194.254	83.068	3	1	1	126.026	109.040	200.358
193.272	83.253	3	1	1	123.611	109.040	200.358
192.289	83.438	3	1	1	121.586	109.040	200.358
191.306	83.623	3	1	1	121.341	109.040	200.358
190.324	83.809	3	1	1	122.581	109.040	200.358
189.341	83.994	3	1	1	117.525	109.040	200.358
188.358	84.179	3	1	1	118.066	109.040	200.358
187.375	84.364	3	1	1	116.781	109.040	200.358
186.393	84.549	3	1	1	121.075	109.040	200.358
185.410	84.734	3	1	1	122.454	109.040	200.358
184.427	84.919	3	1	1	121.352	109.040	200.358
