X	Y	C	Z	T	Intensity	BG	MX
353.398	248.581	1	1	1	476.978	108.766	149.878
353.938	247.739	1	1	1	457.563	108.766	149.878
354.478	246.897	1	1	1	404.199	108.766	149.878
355.018	246.056	1	1	1	363.455	108.766	149.878
355.558	245.214	1	1	1	342.378	108.766	149.878
356.098	244.372	1	1	1	357.176	108.766	149.878
356.638	243.531	1	1	1	331.362	108.766	149.878
357.177	242.689	1	1	1	353.711	108.766	149.878
357.717	241.847	1	1	1	354.612	108.766	149.878
358.257	241.006	1	1	1	374.617	108.766	149.878
358.797	240.164	1	1	1	362.890	108.766	149.878
359.337	239.322	1	1	1	344.359	108.766	149.878
359.877	238.481	1	1	1	358.600	108.766	149.878
360.417	237.639	1	1	1	343.501	108.766	149.878
360.957	236.797	1	1	1	351.805	108.766	149.878
361.497	235.955	1	1	1	372.697	108.766	149.878
362.037	235.114	1	1	1	418.442	108.766	149.878
362.577	234.272	1	1	1	483.055	108.766	149.878
363.117	233.430	1	1	1	529.055	108.766	149.878
363.605	232.558	1	1	1	480.949	108.766	149.878
363.962	231.624	1	1	1	450.547	108.766	149.878
364.320	230.690	1	1	1	414.360	108.766	149.878
364.677	229.756	1	1	1	387.027	108.766	149.878
365.034	228.822	1	1	1	397.615	108.766	149.878
365.391	227.888	1	1	1	374.443	108.766	149.878
365.748	226.953	1	1	1	373.176	108.766	149.878
366.105	226.019	1	1	1	343.573	108.766	149.878
366.462	225.085	1	1	1	342.632	108.766	149.878
366.820	224.151	1	1	1	351.974	108.766	149.878
367.177	223.217	1	1	1	347.182	108.766	149.878
367.534	222.283	1	1	1	370.678	108.766	149.878
367.882	221.346	1	1	1	412.080	108.766	149.878
368.185	220.393	1	1	1	433.067	108.766	149.878
368.488	219.440	1	1	1	428.848	108.766	149.878
368.791	218.487	1	1	1	408.416	108.766	149.878
369.093	217.534	1	1	1	370.972	108.766	149.878
369.396	216.580	1	1	1	332.676	108.766	149.878
369.699	215.627	1	1	1	318.849	108.766	149.878
370.001	214.674	1	1	1	334.745	108.766	149.878
370.304	213.721	1	1	1	326.563	108.766	149.878
370.607	212.768	1	1	1	325.049	108.766	149.878
370.910	211.815	1	1	1	328.350	108.766	149.878
371.212	210.862	1	1	1	316.877	108.766	149.878
371.515	209.909	1	1	1	306.302	108.766	149.878
371.818	208.956	1	1	1	325.448	108.766	149.878
372.121	208.003	1	1	1	328.997	108.766	149.878
372.423	207.050	1	1	1	357.240	108.766	149.878
372.726	206.097	1	1	1	395.223	108.766	149.878
373.029	205.144	1	1	1	385.346	108.766	149.878
373.332	204.191	1	1	1	370.875	108.766	149.878
373.634	203.237	1	1	1	368.970	108.766	149.878
373.937	202.284	1	1	1	345.619	108.766	149.878
374.240	201.331	1	1	1	339.134	108.766	149.878
374.543	200.378	1	1	1	333.839	108.766	149.878
374.845	199.425	1	1	1	347.664	108.766	149.878
375.148	198.472	1	1	1	329.739	108.766	149.878
375.451	197.519	1	1	1	318.172	108.766	149.878
375.754	196.566	1	1	1	313.520	108.766	149.878
376.056	195.613	1	1	1	306.774	108.766	149.878
376.359	194.660	1	1	1	309.524	108.766	149.878
376.662	193.707	1	1	1	305.209	108.766	149.878
376.992	192.763	1	1	1	300.587	108.766	149.878
377.359	191.833	1	1	1	327.476	108.766	149.878
377.725	190.902	1	1	1	326.379	108.766	149.878
378.092	189.972	1	1	1	337.409	108.766	149.878
378.458	189.041	1	1	1	314.883	108.766	149.878
378.825	188.111	1	1	1	323.660	108.766	149.878
379.192	187.181	1	1	1	335.485	108.766	149.878
379.558	186.250	1	1	1	349.753	108.766	149.878
379.925	185.320	1	1	1	345.100	108.766	149.878
380.291	184.389	1	1	1	365.720	108.766	149.878
380.658	183.459	1	1	1	387.321	108.766	149.878
381.024	182.528	1	1	1	431.819	108.766	149.878
381.355	181.585	1	1	1	446.286	108.766	149.878
381.663	180.633	1	1	1	443.718	108.766	149.878
381.971	179.682	1	1	1	444.490	108.766	149.878
382.278	178.730	1	1	1	427.137	108.766	149.878
382.586	177.779	1	1	1	393.334	108.766	149.878
382.894	176.828	1	1	1	353.944	108.766	149.878
383.202	175.876	1	1	1	324.386	108.766	149.878
383.510	174.925	1	1	1	309.862	108.766	149.878
383.818	173.973	1	1	1	304.632	108.766	149.878
384.125	173.022	1	1	1	308.441	108.766	149.878
384.433	172.070	1	1	1	305.942	108.766	149.878
384.741	171.119	1	1	1	319.564	108.766	149.878
384.659	170.122	1	1	1	319.776	108.766	149.878
384.420	169.151	1	1	1	344.759	108.766	149.878
384.181	168.180	1	1	1	372.579	108.766	149.878
383.942	167.209	1	1	1	406.959	108.766	149.878
383.703	166.238	1	1	1	408.870	108.766	149.878
383.465	165.267	1	1	1	397.149	108.766	149.878
383.226	164.296	1	1	1	360.392	108.766	149.878
382.987	163.325	1	1	1	322.157	108.766	149.878
382.748	162.354	1	1	1	304.352	108.766	149.878
382.509	161.383	1	1	1	293.609	108.766	149.878
382.271	160.412	1	1	1	284.981	108.766	149.878
382.032	159.441	1	1	1	288.777	108.766	149.878
381.793	158.469	1	1	1	279.324	108.766	149.878
381.554	157.498	1	1	1	258.815	108.766	149.878
381.315	156.527	1	1	1	257.487	108.766	149.878
381.077	155.556	1	1	1	267.441	108.766	149.878
380.838	154.585	1	1	1	269.186	108.766	149.878
380.599	153.614	1	1	1	297.505	108.766	149.878
380.360	152.643	1	1	1	335.359	108.766	149.878
380.122	151.672	1	1	1	361.786	108.766	149.878
379.883	150.701	1	1	1	348.134	108.766	149.878
379.429	149.810	1	1	1	358.201	108.766	149.878
378.924	148.947	1	1	1	345.541	108.766	149.878
378.419	148.084	1	1	1	332.495	108.766	149.878
377.914	147.221	1	1	1	315.363	108.766	149.878
377.409	146.358	1	1	1	326.030	108.766	149.878
376.903	145.495	1	1	1	330.693	108.766	149.878
376.398	144.632	1	1	1	314.657	108.766	149.878
375.893	143.769	1	1	1	317.991	108.766	149.878
375.388	142.905	1	1	1	322.141	108.766	149.878
374.883	142.042	1	1	1	305.763	108.766	149.878
374.377	141.179	1	1	1	293.163	108.766	149.878
373.872	140.316	1	1	1	285.597	108.766	149.878
373.367	139.453	1	1	1	275.916	108.766	149.878
372.862	138.590	1	1	1	271.825	108.766	149.878
372.357	137.727	1	1	1	254.731	108.766	149.878
371.852	136.864	1	1	1	233.003	108.766	149.878
371.126	136.176	1	1	1	241.268	108.766	149.878
370.394	135.495	1	1	1	239.164	108.766	149.878
369.661	134.814	1	1	1	233.293	108.766	149.878
368.929	134.133	1	1	1	241.782	108.766	149.878
368.197	133.453	1	1	1	254.966	108.766	149.878
367.464	132.772	1	1	1	262.780	108.766	149.878
366.732	132.091	1	1	1	276.010	108.766	149.878
365.999	131.410	1	1	1	269.880	108.766	149.878
365.267	130.729	1	1	1	280.745	108.766	149.878
364.534	130.048	1	1	1	271.194	108.766	149.878
363.802	129.368	1	1	1	307.276	108.766	149.878
363.070	128.687	1	1	1	322.152	108.766	149.878
362.337	128.006	1	1	1	332.948	108.766	149.878
361.605	127.325	1	1	1	344.732	108.766	149.878
360.872	126.644	1	1	1	372.575	108.766	149.878
360.140	125.963	1	1	1	373.576	108.766	149.878
359.407	125.282	1	1	1	370.819	108.766	149.878
358.675	124.602	1	1	1	363.619	108.766	149.878
357.943	123.921	1	1	1	355.744	108.766	149.878
357.210	123.240	1	1	1	361.136	108.766	149.878
356.478	122.559	1	1	1	357.953	108.766	149.878
355.745	121.878	1	1	1	387.637	108.766	149.878
355.013	121.197	1	1	1	375.682	108.766	149.878
354.280	120.517	1	1	1	367.531	108.766	149.878
353.548	119.836	1	1	1	362.630	108.766	149.878
352.816	119.155	1	1	1	376.482	108.766	149.878
352.083	118.474	1	1	1	380.245	108.766	149.878
351.351	117.793	1	1	1	372.532	108.766	149.878
350.618	117.112	1	1	1	361.386	108.766	149.878
349.886	116.431	1	1	1	333.964	108.766	149.878
349.153	115.751	1	1	1	338.734	108.766	149.878
348.421	115.070	1	1	1	343.554	108.766	149.878
347.631	114.456	1	1	1	351.000	108.766	149.878
346.814	113.880	1	1	1	360.845	108.766	149.878
345.997	113.304	1	1	1	367.967	108.766	149.878
345.180	112.727	1	1	1	372.772	108.766	149.878
344.362	112.151	1	1	1	360.728	108.766	149.878
343.545	111.575	1	1	1	363.769	108.766	149.878
342.728	110.999	1	1	1	371.428	108.766	149.878
341.910	110.422	1	1	1	368.359	108.766	149.878
341.093	109.846	1	1	1	366.877	108.766	149.878
340.276	109.270	1	1	1	392.314	108.766	149.878
339.459	108.694	1	1	1	378.541	108.766	149.878
338.641	108.118	1	1	1	364.398	108.766	149.878
337.824	107.541	1	1	1	375.745	108.766	149.878
337.007	106.965	1	1	1	375.101	108.766	149.878
336.189	106.389	1	1	1	353.247	108.766	149.878
335.372	105.813	1	1	1	335.931	108.766	149.878
334.555	105.236	1	1	1	346.415	108.766	149.878
333.737	104.660	1	1	1	320.450	108.766	149.878
332.920	104.084	1	1	1	302.261	108.766	149.878
332.103	103.508	1	1	1	296.688	108.766	149.878
331.286	102.932	1	1	1	305.340	108.766	149.878
330.468	102.355	1	1	1	316.343	108.766	149.878
329.651	101.779	1	1	1	331.343	108.766	149.878
328.834	101.203	1	1	1	376.081	108.766	149.878
328.016	100.627	1	1	1	374.335	108.766	149.878
327.199	100.050	1	1	1	394.997	108.766	149.878
326.382	99.474	1	1	1	417.926	108.766	149.878
325.565	98.898	1	1	1	405.180	108.766	149.878
324.736	98.337	1	1	1	400.095	108.766	149.878
323.885	97.812	1	1	1	395.981	108.766	149.878
323.034	97.287	1	1	1	354.365	108.766	149.878
322.183	96.762	1	1	1	312.863	108.766	149.878
321.332	96.237	1	1	1	272.380	108.766	149.878
320.481	95.712	1	1	1	257.031	108.766	149.878
319.630	95.187	1	1	1	239.342	108.766	149.878
318.779	94.662	1	1	1	236.648	108.766	149.878
317.928	94.137	1	1	1	236.054	108.766	149.878
317.077	93.611	1	1	1	254.256	108.766	149.878
316.226	93.086	1	1	1	267.840	108.766	149.878
315.375	92.561	1	1	1	244.932	108.766	149.878
314.524	92.036	1	1	1	239.800	108.766	149.878
313.673	91.511	1	1	1	244.995	108.766	149.878
312.822	90.986	1	1	1	240.564	108.766	149.878
311.971	90.461	1	1	1	244.787	108.766	149.878
311.120	89.936	1	1	1	242.451	108.766	149.878
310.269	89.411	1	1	1	256.997	108.766	149.878
309.418	88.885	1	1	1	257.175	108.766	149.878
308.567	88.360	1	1	1	270.737	108.766	149.878
307.716	87.835	1	1	1	307.881	108.766	149.878
306.865	87.310	1	1	1	311.910	108.766	149.878
306.014	86.785	1	1	1	313.051	108.766	149.878
305.163	86.260	1	1	1	308.771	108.766	149.878
304.312	85.735	1	1	1	324.786	108.766	149.878
303.461	85.210	1	1	1	350.005	108.766	149.878
302.610	84.685	1	1	1	365.207	108.766	149.878
301.759	84.160	1	1	1	352.635	108.766	149.878
300.803	83.863	1	1	1	353.034	108.766	149.878
299.822	83.670	1	1	1	375.544	108.766	149.878
298.841	83.477	1	1	1	365.730	108.766	149.878
297.860	83.284	1	1	1	380.676	108.766	149.878
296.879	83.091	1	1	1	386.784	108.766	149.878
295.898	82.898	1	1	1	389.706	108.766	149.878
294.916	82.705	1	1	1	396.863	108.766	149.878
293.935	82.512	1	1	1	396.366	108.766	149.878
292.954	82.319	1	1	1	394.848	108.766	149.878
291.973	82.126	1	1	1	374.698	108.766	149.878
290.992	81.933	1	1	1	343.498	108.766	149.878
290.010	81.740	1	1	1	327.817	108.766	149.878
289.029	81.547	1	1	1	327.655	108.766	149.878
288.048	81.354	1	1	1	338.002	108.766	149.878
287.067	81.161	1	1	1	358.891	108.766	149.878
286.086	80.968	1	1	1	383.161	108.766	149.878
285.104	80.775	1	1	1	391.995	108.766	149.878
284.123	80.582	1	1	1	360.893	108.766	149.878
283.142	80.389	1	1	1	333.130	108.766	149.878
282.161	80.196	1	1	1	329.759	108.766	149.878
281.180	80.003	1	1	1	298.899	108.766	149.878
280.198	79.810	1	1	1	298.343	108.766	149.878
279.217	79.617	1	1	1	282.602	108.766	149.878
278.236	79.423	1	1	1	262.469	108.766	149.878
277.255	79.230	1	1	1	256.666	108.766	149.878
276.274	79.037	1	1	1	251.065	108.766	149.878
275.292	78.844	1	1	1	243.256	108.766	149.878
274.311	78.651	1	1	1	238.929	108.766	149.878
273.330	78.458	1	1	1	253.299	108.766	149.878
272.349	78.265	1	1	1	280.737	108.766	149.878
271.368	78.072	1	1	1	289.071	108.766	149.878
270.376	77.941	1	1	1	306.756	108.766	149.878
269.381	77.847	1	1	1	294.499	108.766	149.878
268.385	77.753	1	1	1	287.107	108.766	149.878
267.390	77.659	1	1	1	293.250	108.766	149.878
266.394	77.565	1	1	1	302.102	108.766	149.878
265.398	77.472	1	1	1	297.032	108.766	149.878
264.403	77.378	1	1	1	297.832	108.766	149.878
263.407	77.284	1	1	1	323.300	108.766	149.878
262.412	77.190	1	1	1	328.847	108.766	149.878
261.416	77.096	1	1	1	316.564	108.766	149.878
260.421	77.002	1	1	1	318.089	108.766	149.878
259.425	76.908	1	1	1	316.414	108.766	149.878
258.429	76.814	1	1	1	325.331	108.766	149.878
257.434	76.720	1	1	1	335.067	108.766	149.878
256.438	76.626	1	1	1	338.665	108.766	149.878
255.443	76.532	1	1	1	353.282	108.766	149.878
254.447	76.438	1	1	1	379.013	108.766	149.878
253.451	76.344	1	1	1	400.318	108.766	149.878
252.456	76.251	1	1	1	415.412	108.766	149.878
251.460	76.157	1	1	1	422.927	108.766	149.878
250.465	76.063	1	1	1	394.368	108.766	149.878
249.469	75.969	1	1	1	373.179	108.766	149.878
248.474	75.875	1	1	1	372.763	108.766	149.878
247.478	75.781	1	1	1	364.653	108.766	149.878
246.482	75.687	1	1	1	360.605	108.766	149.878
245.487	75.593	1	1	1	337.301	108.766	149.878
244.491	75.499	1	1	1	327.033	108.766	149.878
243.501	75.357	1	1	1	335.327	108.766	149.878
242.511	75.216	1	1	1	334.590	108.766	149.878
241.521	75.074	1	1	1	339.523	108.766	149.878
240.531	74.933	1	1	1	346.508	108.766	149.878
239.542	74.792	1	1	1	346.697	108.766	149.878
238.552	74.650	1	1	1	340.402	108.766	149.878
237.562	74.509	1	1	1	339.223	108.766	149.878
236.572	74.367	1	1	1	340.261	108.766	149.878
235.582	74.226	1	1	1	337.950	108.766	149.878
234.592	74.085	1	1	1	323.988	108.766	149.878
233.602	73.943	1	1	1	306.301	108.766	149.878
232.612	73.802	1	1	1	308.723	108.766	149.878
231.622	73.660	1	1	1	329.585	108.766	149.878
230.632	73.519	1	1	1	339.447	108.766	149.878
229.642	73.377	1	1	1	349.410	108.766	149.878
228.652	73.236	1	1	1	347.634	108.766	149.878
227.662	73.095	1	1	1	380.505	108.766	149.878
226.662	73.104	1	1	1	380.096	108.766	149.878
225.706	73.398	1	1	1	374.042	108.766	149.878
224.751	73.692	1	1	1	361.272	108.766	149.878
223.795	73.986	1	1	1	363.703	108.766	149.878
222.839	74.280	1	1	1	404.394	108.766	149.878
221.883	74.574	1	1	1	432.032	108.766	149.878
220.927	74.868	1	1	1	473.257	108.766	149.878
219.972	75.163	1	1	1	447.116	108.766	149.878
219.016	75.457	1	1	1	447.428	108.766	149.878
218.060	75.751	1	1	1	440.362	108.766	149.878
217.104	76.045	1	1	1	428.172	108.766	149.878
216.149	76.339	1	1	1	412.941	108.766	149.878
215.193	76.633	1	1	1	431.378	108.766	149.878
214.237	76.927	1	1	1	437.481	108.766	149.878
213.281	77.221	1	1	1	436.212	108.766	149.878
212.325	77.515	1	1	1	422.512	108.766	149.878
211.370	77.809	1	1	1	414.602	108.766	149.878
210.414	78.103	1	1	1	388.052	108.766	149.878
209.458	78.397	1	1	1	372.602	108.766	149.878
208.502	78.692	1	1	1	376.769	108.766	149.878
207.547	78.986	1	1	1	390.308	108.766	149.878
206.681	79.486	1	1	1	382.637	108.766	149.878
205.821	79.997	1	1	1	371.859	108.766	149.878
204.961	80.507	1	1	1	370.164	108.766	149.878
204.101	81.018	1	1	1	364.127	108.766	149.878
203.242	81.528	1	1	1	365.152	108.766	149.878
202.382	82.039	1	1	1	357.424	108.766	149.878
201.522	82.550	1	1	1	375.240	108.766	149.878
200.662	83.060	1	1	1	395.132	108.766	149.878
199.802	83.571	1	1	1	385.536	108.766	149.878
198.942	84.081	1	1	1	378.300	108.766	149.878
198.082	84.592	1	1	1	377.501	108.766	149.878
197.223	85.102	1	1	1	357.119	108.766	149.878
196.363	85.613	1	1	1	363.977	108.766	149.878
195.503	86.123	1	1	1	363.975	108.766	149.878
194.643	86.634	1	1	1	361.017	108.766	149.878
193.783	87.144	1	1	1	371.323	108.766	149.878
192.923	87.655	1	1	1	354.822	108.766	149.878
192.063	88.165	1	1	1	378.205	108.766	149.878
191.152	88.577	1	1	1	395.352	108.766	149.878
190.176	88.794	1	1	1	396.681	108.766	149.878
189.200	89.011	1	1	1	402.155	108.766	149.878
188.224	89.228	1	1	1	364.281	108.766	149.878
187.247	89.445	1	1	1	324.370	108.766	149.878
186.271	89.662	1	1	1	312.648	108.766	149.878
185.295	89.879	1	1	1	334.700	108.766	149.878
184.319	90.096	1	1	1	352.959	108.766	149.878
183.343	90.313	1	1	1	350.706	108.766	149.878
182.366	90.530	1	1	1	350.796	108.766	149.878
181.390	90.747	1	1	1	369.897	108.766	149.878
180.414	90.964	1	1	1	395.887	108.766	149.878
179.438	91.180	1	1	1	431.267	108.766	149.878
178.462	91.397	1	1	1	424.158	108.766	149.878
177.486	91.614	1	1	1	435.972	108.766	149.878
176.509	91.831	1	1	1	453.970	108.766	149.878
175.533	92.048	1	1	1	493.914	108.766	149.878
174.557	92.265	1	1	1	507.991	108.766	149.878
173.581	92.482	1	1	1	500.411	108.766	149.878
172.672	92.899	1	1	1	513.736	108.766	149.878
171.771	93.333	1	1	1	492.134	108.766	149.878
170.870	93.766	1	1	1	498.345	108.766	149.878
169.969	94.200	1	1	1	516.864	108.766	149.878
169.068	94.634	1	1	1	526.714	108.766	149.878
168.167	95.068	1	1	1	550.364	108.766	149.878
167.266	95.502	1	1	1	523.471	108.766	149.878
166.365	95.935	1	1	1	497.428	108.766	149.878
165.464	96.369	1	1	1	460.010	108.766	149.878
164.563	96.803	1	1	1	467.176	108.766	149.878
163.662	97.237	1	1	1	459.023	108.766	149.878
162.761	97.671	1	1	1	467.552	108.766	149.878
161.860	98.105	1	1	1	510.648	108.766	149.878
160.959	98.538	1	1	1	490.244	108.766	149.878
160.058	98.972	1	1	1	461.994	108.766	149.878
159.163	99.419	1	1	1	456.653	108.766	149.878
158.268	99.866	1	1	1	438.650	108.766	149.878
157.374	100.313	1	1	1	454.255	108.766	149.878
156.480	100.760	1	1	1	472.360	108.766	149.878
155.585	101.207	1	1	1	455.250	108.766	149.878
154.691	101.655	1	1	1	451.999	108.766	149.878
153.796	102.102	1	1	1	449.679	108.766	149.878
152.902	102.549	1	1	1	470.064	108.766	149.878
152.007	102.996	1	1	1	477.852	108.766	149.878
151.113	103.443	1	1	1	468.536	108.766	149.878
150.219	103.891	1	1	1	463.573	108.766	149.878
149.324	104.338	1	1	1	452.204	108.766	149.878
148.430	104.785	1	1	1	444.482	108.766	149.878
147.535	105.232	1	1	1	423.122	108.766	149.878
146.641	105.680	1	1	1	396.885	108.766	149.878
145.746	106.127	1	1	1	408.111	108.766	149.878
144.852	106.574	1	1	1	405.891	108.766	149.878
143.958	107.021	1	1	1	412.274	108.766	149.878
143.063	107.468	1	1	1	434.990	108.766	149.878
142.169	107.916	1	1	1	438.428	108.766	149.878
141.274	108.363	1	1	1	464.273	108.766	149.878
140.380	108.810	1	1	1	474.287	108.766	149.878
139.483	109.253	1	1	1	463.241	108.766	149.878
138.585	109.692	1	1	1	458.674	108.766	149.878
137.686	110.131	1	1	1	440.475	108.766	149.878
136.788	110.570	1	1	1	412.602	108.766	149.878
135.890	111.010	1	1	1	439.425	108.766	149.878
134.991	111.449	1	1	1	446.584	108.766	149.878
134.093	111.888	1	1	1	461.672	108.766	149.878
133.195	112.327	1	1	1	445.655	108.766	149.878
132.296	112.766	1	1	1	456.756	108.766	149.878
131.398	113.206	1	1	1	457.078	108.766	149.878
130.499	113.645	1	1	1	458.339	108.766	149.878
129.601	114.084	1	1	1	429.423	108.766	149.878
128.703	114.523	1	1	1	411.998	108.766	149.878
127.804	114.962	1	1	1	428.638	108.766	149.878
126.906	115.402	1	1	1	441.833	108.766	149.878
126.007	115.841	1	1	1	455.190	108.766	149.878
125.109	116.280	1	1	1	443.345	108.766	149.878
124.211	116.719	1	1	1	426.117	108.766	149.878
123.312	117.158	1	1	1	412.942	108.766	149.878
122.414	117.598	1	1	1	396.903	108.766	149.878
121.516	118.037	1	1	1	413.304	108.766	149.878
120.617	118.476	1	1	1	423.693	108.766	149.878
119.719	118.915	1	1	1	454.995	108.766	149.878
118.820	119.354	1	1	1	432.853	108.766	149.878
117.922	119.794	1	1	1	436.592	108.766	149.878
117.023	120.233	1	1	1	425.588	108.766	149.878
116.125	120.671	1	1	1	445.357	108.766	149.878
115.226	121.110	1	1	1	494.468	108.766	149.878
114.327	121.549	1	1	1	519.275	108.766	149.878
113.429	121.987	1	1	1	527.735	108.766	149.878
112.530	122.426	1	1	1	488.715	108.766	149.878
111.631	122.864	1	1	1	466.742	108.766	149.878
110.733	123.303	1	1	1	449.685	108.766	149.878
109.834	123.742	1	1	1	430.262	108.766	149.878
108.935	124.180	1	1	1	406.311	108.766	149.878
108.037	124.619	1	1	1	399.305	108.766	149.878
107.138	125.058	1	1	1	376.436	108.766	149.878
106.239	125.496	1	1	1	378.169	108.766	149.878
105.341	125.935	1	1	1	409.562	108.766	149.878
104.442	126.373	1	1	1	445.913	108.766	149.878
103.543	126.812	1	1	1	439.522	108.766	149.878
102.632	127.223	1	1	1	411.073	108.766	149.878
101.719	127.632	1	1	1	408.130	108.766	149.878
100.807	128.041	1	1	1	409.806	108.766	149.878
99.894	128.450	1	1	1	403.442	108.766	149.878
98.982	128.859	1	1	1	396.224	108.766	149.878
98.069	129.268	1	1	1	378.035	108.766	149.878
97.157	129.677	1	1	1	394.821	108.766	149.878
96.244	130.086	1	1	1	417.185	108.766	149.878
95.332	130.495	1	1	1	468.963	108.766	149.878
94.419	130.904	1	1	1	469.065	108.766	149.878
93.538	131.377	1	1	1	492.787	108.766	149.878
92.723	131.956	1	1	1	465.709	108.766	149.878
91.907	132.535	1	1	1	451.455	108.766	149.878
91.092	133.114	1	1	1	433.543	108.766	149.878
90.277	133.694	1	1	1	429.104	108.766	149.878
89.462	134.273	1	1	1	410.602	108.766	149.878
88.647	134.852	1	1	1	398.094	108.766	149.878
87.831	135.431	1	1	1	402.265	108.766	149.878
87.016	136.010	1	1	1	386.703	108.766	149.878
86.201	136.590	1	1	1	418.591	108.766	149.878
85.386	137.169	1	1	1	449.573	108.766	149.878
84.571	137.748	1	1	1	436.369	108.766	149.878
83.756	138.327	1	1	1	453.798	108.766	149.878
82.940	138.906	1	1	1	468.122	108.766	149.878
82.125	139.486	1	1	1	492.885	108.766	149.878
81.310	140.065	1	1	1	538.766	108.766	149.878
80.515	140.671	1	1	1	570.112	108.766	149.878
79.724	141.283	1	1	1	584.816	108.766	149.878
78.933	141.896	1	1	1	575.587	108.766	149.878
78.143	142.508	1	1	1	555.283	108.766	149.878
77.352	143.120	1	1	1	568.844	108.766	149.878
76.561	143.732	1	1	1	569.902	108.766	149.878
75.771	144.344	1	1	1	502.929	108.766	149.878
74.980	144.956	1	1	1	480.358	108.766	149.878
74.189	145.569	1	1	1	450.439	108.766	149.878
73.398	146.181	1	1	1	428.635	108.766	149.878
72.608	146.793	1	1	1	407.596	108.766	149.878
71.817	147.405	1	1	1	381.265	108.766	149.878
71.026	148.017	1	1	1	388.017	108.766	149.878
