X	Y	C	Z	T	Intensity	BG	MX
290.498	122.605	3	1	1	139.459	106.078	629.649
290.129	121.676	3	1	1	148.656	106.078	629.649
289.760	120.747	3	1	1	149.479	106.078	629.649
289.391	119.817	3	1	1	147.383	106.078	629.649
289.022	118.888	3	1	1	144.893	106.078	629.649
288.653	117.958	3	1	1	151.555	106.078	629.649
288.284	117.029	3	1	1	148.950	106.078	629.649
287.914	116.099	3	1	1	150.582	106.078	629.649
287.545	115.170	3	1	1	148.301	106.078	629.649
287.176	114.241	3	1	1	150.589	106.078	629.649
286.807	113.311	3	1	1	157.229	106.078	629.649
286.438	112.382	3	1	1	156.575	106.078	629.649
286.069	111.452	3	1	1	153.831	106.078	629.649
285.700	110.523	3	1	1	153.431	106.078	629.649
285.331	109.594	3	1	1	151.632	106.078	629.649
284.962	108.664	3	1	1	153.018	106.078	629.649
284.593	107.735	3	1	1	152.249	106.078	629.649
284.058	106.890	3	1	1	149.751	106.078	629.649
283.472	106.080	3	1	1	153.216	106.078	629.649
282.885	105.270	3	1	1	150.256	106.078	629.649
282.299	104.460	3	1	1	154.678	106.078	629.649
281.712	103.650	3	1	1	160.844	106.078	629.649
281.126	102.840	3	1	1	159.667	106.078	629.649
280.539	102.030	3	1	1	152.556	106.078	629.649
279.953	101.220	3	1	1	158.769	106.078	629.649
279.366	100.410	3	1	1	159.473	106.078	629.649
278.780	99.600	3	1	1	158.853	106.078	629.649
278.193	98.790	3	1	1	163.842	106.078	629.649
277.607	97.980	3	1	1	165.363	106.078	629.649
277.020	97.171	3	1	1	165.458	106.078	629.649
276.434	96.361	3	1	1	160.984	106.078	629.649
275.847	95.551	3	1	1	166.767	106.078	629.649
275.261	94.741	3	1	1	176.886	106.078	629.649
274.674	93.931	3	1	1	169.254	106.078	629.649
274.088	93.121	3	1	1	173.492	106.078	629.649
273.271	92.544	3	1	1	173.418	106.078	629.649
272.423	92.014	3	1	1	176.192	106.078	629.649
271.575	91.484	3	1	1	177.784	106.078	629.649
270.727	90.954	3	1	1	175.786	106.078	629.649
269.879	90.424	3	1	1	174.243	106.078	629.649
269.031	89.894	3	1	1	177.644	106.078	629.649
268.183	89.364	3	1	1	175.174	106.078	629.649
267.335	88.834	3	1	1	187.354	106.078	629.649
266.487	88.304	3	1	1	187.297	106.078	629.649
265.639	87.774	3	1	1	177.366	106.078	629.649
264.791	87.244	3	1	1	181.116	106.078	629.649
263.943	86.714	3	1	1	179.881	106.078	629.649
263.095	86.184	3	1	1	187.849	106.078	629.649
262.247	85.654	3	1	1	176.285	106.078	629.649
261.322	85.272	3	1	1	187.471	106.078	629.649
260.375	84.953	3	1	1	184.047	106.078	629.649
259.427	84.634	3	1	1	178.692	106.078	629.649
258.479	84.315	3	1	1	186.114	106.078	629.649
257.531	83.997	3	1	1	190.177	106.078	629.649
256.583	83.678	3	1	1	179.009	106.078	629.649
255.636	83.359	3	1	1	183.203	106.078	629.649
254.688	83.040	3	1	1	188.277	106.078	629.649
253.740	82.721	3	1	1	191.947	106.078	629.649
252.792	82.402	3	1	1	182.125	106.078	629.649
251.845	82.083	3	1	1	174.758	106.078	629.649
250.897	81.764	3	1	1	182.600	106.078	629.649
249.949	81.445	3	1	1	175.762	106.078	629.649
249.001	81.127	3	1	1	183.166	106.078	629.649
248.053	80.808	3	1	1	180.766	106.078	629.649
247.106	80.489	3	1	1	191.136	106.078	629.649
246.158	80.170	3	1	1	194.676	106.078	629.649
245.210	79.851	3	1	1	179.608	106.078	629.649
244.262	79.532	3	1	1	178.794	106.078	629.649
243.289	79.303	3	1	1	180.574	106.078	629.649
242.313	79.083	3	1	1	176.713	106.078	629.649
241.338	78.863	3	1	1	184.613	106.078	629.649
240.362	78.644	3	1	1	183.605	106.078	629.649
239.386	78.424	3	1	1	180.523	106.078	629.649
238.411	78.205	3	1	1	178.408	106.078	629.649
237.435	77.985	3	1	1	188.085	106.078	629.649
236.460	77.766	3	1	1	189.580	106.078	629.649
235.484	77.546	3	1	1	189.579	106.078	629.649
234.508	77.327	3	1	1	193.497	106.078	629.649
233.533	77.107	3	1	1	187.407	106.078	629.649
232.557	76.888	3	1	1	178.970	106.078	629.649
231.582	76.668	3	1	1	175.918	106.078	629.649
230.586	76.578	3	1	1	181.197	106.078	629.649
229.631	76.876	3	1	1	187.079	106.078	629.649
228.677	77.175	3	1	1	186.157	106.078	629.649
227.723	77.474	3	1	1	185.668	106.078	629.649
226.768	77.773	3	1	1	172.546	106.078	629.649
225.814	78.071	3	1	1	172.054	106.078	629.649
224.860	78.370	3	1	1	184.857	106.078	629.649
223.905	78.669	3	1	1	176.302	106.078	629.649
222.951	78.967	3	1	1	171.080	106.078	629.649
221.997	79.266	3	1	1	171.220	106.078	629.649
221.023	79.493	3	1	1	173.081	106.078	629.649
220.023	79.462	3	1	1	169.922	106.078	629.649
219.024	79.430	3	1	1	165.205	106.078	629.649
218.024	79.399	3	1	1	167.197	106.078	629.649
217.025	79.368	3	1	1	163.276	106.078	629.649
216.025	79.337	3	1	1	170.925	106.078	629.649
215.026	79.305	3	1	1	169.253	106.078	629.649
214.026	79.274	3	1	1	160.415	106.078	629.649
213.039	79.113	3	1	1	164.435	106.078	629.649
212.202	78.566	3	1	1	167.515	106.078	629.649
211.364	78.020	3	1	1	169.381	106.078	629.649
210.527	77.474	3	1	1	160.046	106.078	629.649
209.689	76.928	3	1	1	155.808	106.078	629.649
208.851	76.381	3	1	1	157.755	106.078	629.649
208.014	75.835	3	1	1	154.321	106.078	629.649
207.083	75.469	3	1	1	164.928	106.078	629.649
206.086	75.394	3	1	1	157.478	106.078	629.649
205.089	75.319	3	1	1	163.099	106.078	629.649
204.092	75.244	3	1	1	149.208	106.078	629.649
203.094	75.170	3	1	1	155.897	106.078	629.649
202.097	75.095	3	1	1	161.092	106.078	629.649
201.100	75.020	3	1	1	147.572	106.078	629.649
200.103	74.945	3	1	1	147.941	106.078	629.649
199.106	74.870	3	1	1	157.315	106.078	629.649
198.108	74.796	3	1	1	154.533	106.078	629.649
197.111	74.721	3	1	1	149.378	106.078	629.649
196.114	74.646	3	1	1	159.117	106.078	629.649
195.117	74.571	3	1	1	148.872	106.078	629.649
194.120	74.496	3	1	1	148.231	106.078	629.649
193.122	74.422	3	1	1	149.168	106.078	629.649
192.125	74.347	3	1	1	160.223	106.078	629.649
191.128	74.272	3	1	1	146.315	106.078	629.649
190.131	74.197	3	1	1	148.135	106.078	629.649
189.134	74.123	3	1	1	154.139	106.078	629.649
188.136	74.048	3	1	1	146.542	106.078	629.649
187.137	74.025	3	1	1	156.935	106.078	629.649
186.139	74.095	3	1	1	152.397	106.078	629.649
185.141	74.165	3	1	1	153.155	106.078	629.649
184.144	74.234	3	1	1	148.525	106.078	629.649
183.146	74.304	3	1	1	161.925	106.078	629.649
182.149	74.373	3	1	1	141.067	106.078	629.649
181.151	74.443	3	1	1	134.125	106.078	629.649
180.154	74.513	3	1	1	154.148	106.078	629.649
179.156	74.582	3	1	1	148.931	106.078	629.649
178.158	74.652	3	1	1	144.702	106.078	629.649
177.161	74.721	3	1	1	148.990	106.078	629.649
176.163	74.791	3	1	1	146.206	106.078	629.649
175.166	74.861	3	1	1	142.401	106.078	629.649
174.168	74.930	3	1	1	148.367	106.078	629.649
173.171	75.000	3	1	1	144.976	106.078	629.649
172.173	75.069	3	1	1	150.941	106.078	629.649
171.175	75.139	3	1	1	140.219	106.078	629.649
170.178	75.209	3	1	1	142.009	106.078	629.649
169.180	75.278	3	1	1	141.498	106.078	629.649
168.183	75.348	3	1	1	141.447	106.078	629.649
167.185	75.417	3	1	1	141.217	106.078	629.649
166.188	75.487	3	1	1	137.252	106.078	629.649
165.282	75.912	3	1	1	141.874	106.078	629.649
164.415	76.410	3	1	1	147.147	106.078	629.649
163.548	76.908	3	1	1	144.884	106.078	629.649
162.681	77.406	3	1	1	138.167	106.078	629.649
161.814	77.904	3	1	1	132.853	106.078	629.649
160.947	78.402	3	1	1	134.516	106.078	629.649
160.079	78.900	3	1	1	148.860	106.078	629.649
159.212	79.398	3	1	1	134.668	106.078	629.649
158.345	79.896	3	1	1	136.246	106.078	629.649
157.478	80.394	3	1	1	138.459	106.078	629.649
156.611	80.892	3	1	1	136.194	106.078	629.649
155.743	81.390	3	1	1	136.869	106.078	629.649
154.876	81.888	3	1	1	135.628	106.078	629.649
154.009	82.386	3	1	1	135.077	106.078	629.649
153.142	82.884	3	1	1	138.606	106.078	629.649
152.275	83.382	3	1	1	135.291	106.078	629.649
151.407	83.880	3	1	1	134.556	106.078	629.649
150.540	84.378	3	1	1	139.571	106.078	629.649
149.673	84.876	3	1	1	135.485	106.078	629.649
148.847	85.440	3	1	1	128.398	106.078	629.649
148.088	86.090	3	1	1	133.712	106.078	629.649
147.328	86.740	3	1	1	133.413	106.078	629.649
146.568	87.391	3	1	1	144.486	106.078	629.649
145.809	88.041	3	1	1	135.850	106.078	629.649
145.049	88.691	3	1	1	130.145	106.078	629.649
144.289	89.341	3	1	1	130.231	106.078	629.649
143.529	89.992	3	1	1	128.086	106.078	629.649
142.770	90.642	3	1	1	126.816	106.078	629.649
142.010	91.292	3	1	1	126.233	106.078	629.649
141.250	91.943	3	1	1	134.770	106.078	629.649
140.491	92.593	3	1	1	133.230	106.078	629.649
139.731	93.243	3	1	1	122.771	106.078	629.649
138.971	93.893	3	1	1	130.116	106.078	629.649
138.211	94.544	3	1	1	133.375	106.078	629.649
137.452	95.194	3	1	1	132.508	106.078	629.649
136.692	95.844	3	1	1	129.541	106.078	629.649
135.932	96.494	3	1	1	134.656	106.078	629.649
135.173	97.145	3	1	1	134.969	106.078	629.649
134.413	97.795	3	1	1	133.462	106.078	629.649
133.653	98.445	3	1	1	135.424	106.078	629.649
132.893	99.095	3	1	1	130.377	106.078	629.649
132.134	99.746	3	1	1	129.242	106.078	629.649
131.374	100.396	3	1	1	129.312	106.078	629.649
130.614	101.046	3	1	1	129.308	106.078	629.649
129.855	101.696	3	1	1	130.700	106.078	629.649
129.171	102.426	3	1	1	134.047	106.078	629.649
128.560	103.218	3	1	1	131.802	106.078	629.649
127.949	104.010	3	1	1	125.693	106.078	629.649
127.338	104.801	3	1	1	131.429	106.078	629.649
126.727	105.593	3	1	1	128.810	106.078	629.649
126.116	106.385	3	1	1	132.082	106.078	629.649
125.506	107.176	3	1	1	130.692	106.078	629.649
124.895	107.968	3	1	1	130.483	106.078	629.649
124.284	108.760	3	1	1	128.668	106.078	629.649
123.673	109.552	3	1	1	128.617	106.078	629.649
123.062	110.343	3	1	1	125.173	106.078	629.649
122.451	111.135	3	1	1	128.146	106.078	629.649
121.840	111.927	3	1	1	131.397	106.078	629.649
121.229	112.718	3	1	1	130.630	106.078	629.649
120.618	113.510	3	1	1	130.648	106.078	629.649
120.007	114.302	3	1	1	130.882	106.078	629.649
119.396	115.093	3	1	1	136.984	106.078	629.649
118.785	115.885	3	1	1	126.322	106.078	629.649
118.175	116.677	3	1	1	129.079	106.078	629.649
117.564	117.469	3	1	1	129.567	106.078	629.649
116.953	118.260	3	1	1	132.503	106.078	629.649
116.342	119.052	3	1	1	125.349	106.078	629.649
115.731	119.844	3	1	1	133.692	106.078	629.649
115.120	120.635	3	1	1	135.971	106.078	629.649
114.509	121.427	3	1	1	134.754	106.078	629.649
113.898	122.219	3	1	1	135.822	106.078	629.649
113.287	123.010	3	1	1	127.786	106.078	629.649
112.631	123.765	3	1	1	130.772	106.078	629.649
111.963	124.509	3	1	1	128.704	106.078	629.649
111.295	125.254	3	1	1	129.463	106.078	629.649
110.628	125.998	3	1	1	129.669	106.078	629.649
109.960	126.743	3	1	1	134.456	106.078	629.649
109.293	127.487	3	1	1	136.447	106.078	629.649
108.625	128.232	3	1	1	129.406	106.078	629.649
107.958	128.977	3	1	1	132.190	106.078	629.649
107.290	129.721	3	1	1	131.627	106.078	629.649
106.623	130.466	3	1	1	138.077	106.078	629.649
105.955	131.210	3	1	1	132.371	106.078	629.649
105.288	131.955	3	1	1	128.804	106.078	629.649
104.620	132.699	3	1	1	130.399	106.078	629.649
