X	Y	C	Z	T	Intensity	BG	MX
305.443	291.995	3	1	1	149.460	127.292	960.012
306.441	291.927	3	1	1	149.698	127.292	960.012
307.438	291.859	3	1	1	145.627	127.292	960.012
308.436	291.791	3	1	1	143.220	127.292	960.012
309.434	291.723	3	1	1	148.475	127.292	960.012
310.431	291.655	3	1	1	146.193	127.292	960.012
311.339	291.235	3	1	1	148.089	127.292	960.012
312.104	290.590	3	1	1	149.565	127.292	960.012
312.868	289.946	3	1	1	152.693	127.292	960.012
313.633	289.302	3	1	1	153.028	127.292	960.012
314.398	288.658	3	1	1	145.256	127.292	960.012
315.163	288.014	3	1	1	147.418	127.292	960.012
315.882	287.318	3	1	1	143.205	127.292	960.012
316.524	286.552	3	1	1	158.506	127.292	960.012
317.166	285.785	3	1	1	157.740	127.292	960.012
317.807	285.018	3	1	1	154.712	127.292	960.012
318.449	284.251	3	1	1	153.116	127.292	960.012
319.091	283.485	3	1	1	149.922	127.292	960.012
319.733	282.718	3	1	1	153.179	127.292	960.012
320.372	281.948	3	1	1	160.512	127.292	960.012
321.005	281.174	3	1	1	152.599	127.292	960.012
321.638	280.400	3	1	1	163.840	127.292	960.012
322.272	279.626	3	1	1	173.083	127.292	960.012
322.905	278.852	3	1	1	164.745	127.292	960.012
323.538	278.078	3	1	1	174.620	127.292	960.012
324.171	277.305	3	1	1	175.194	127.292	960.012
324.837	276.558	3	1	1	181.674	127.292	960.012
325.578	275.887	3	1	1	184.369	127.292	960.012
326.319	275.215	3	1	1	181.951	127.292	960.012
327.060	274.544	3	1	1	170.959	127.292	960.012
327.801	273.872	3	1	1	165.442	127.292	960.012
328.542	273.201	3	1	1	168.189	127.292	960.012
329.142	272.401	3	1	1	161.702	127.292	960.012
329.723	271.587	3	1	1	160.847	127.292	960.012
330.305	270.773	3	1	1	158.830	127.292	960.012
330.886	269.960	3	1	1	164.281	127.292	960.012
331.354	269.076	3	1	1	156.360	127.292	960.012
331.738	268.153	3	1	1	151.323	127.292	960.012
332.123	267.230	3	1	1	147.530	127.292	960.012
332.508	266.307	3	1	1	157.385	127.292	960.012
332.892	265.384	3	1	1	158.040	127.292	960.012
333.415	264.531	3	1	1	151.666	127.292	960.012
333.989	263.712	3	1	1	145.449	127.292	960.012
334.562	262.893	3	1	1	149.260	127.292	960.012
335.136	262.074	3	1	1	156.410	127.292	960.012
335.726	261.266	3	1	1	151.787	127.292	960.012
336.406	260.533	3	1	1	149.473	127.292	960.012
337.085	259.799	3	1	1	158.523	127.292	960.012
337.765	259.066	3	1	1	159.432	127.292	960.012
338.445	258.333	3	1	1	148.309	127.292	960.012
339.125	257.599	3	1	1	155.655	127.292	960.012
339.804	256.866	3	1	1	158.273	127.292	960.012
340.499	256.146	3	1	1	151.811	127.292	960.012
341.267	255.506	3	1	1	152.834	127.292	960.012
342.036	254.866	3	1	1	152.843	127.292	960.012
342.804	254.226	3	1	1	152.975	127.292	960.012
343.572	253.586	3	1	1	154.079	127.292	960.012
344.340	252.946	3	1	1	155.926	127.292	960.012
345.109	252.305	3	1	1	149.596	127.292	960.012
345.814	251.596	3	1	1	156.020	127.292	960.012
346.374	250.768	3	1	1	156.058	127.292	960.012
346.935	249.940	3	1	1	146.709	127.292	960.012
347.495	249.112	3	1	1	141.803	127.292	960.012
348.056	248.284	3	1	1	146.774	127.292	960.012
348.616	247.456	3	1	1	149.227	127.292	960.012
349.177	246.628	3	1	1	154.266	127.292	960.012
349.738	245.800	3	1	1	144.475	127.292	960.012
350.298	244.971	3	1	1	144.256	127.292	960.012
350.859	244.143	3	1	1	143.345	127.292	960.012
351.204	243.205	3	1	1	148.467	127.292	960.012
351.348	242.215	3	1	1	153.668	127.292	960.012
351.491	241.226	3	1	1	152.878	127.292	960.012
351.635	240.236	3	1	1	150.610	127.292	960.012
351.779	239.246	3	1	1	147.211	127.292	960.012
351.922	238.257	3	1	1	149.805	127.292	960.012
352.066	237.267	3	1	1	156.816	127.292	960.012
352.210	236.277	3	1	1	149.825	127.292	960.012
352.136	235.280	3	1	1	149.419	127.292	960.012
351.980	234.292	3	1	1	146.671	127.292	960.012
351.824	233.305	3	1	1	150.115	127.292	960.012
351.668	232.317	3	1	1	144.643	127.292	960.012
351.512	231.329	3	1	1	149.570	127.292	960.012
351.357	230.341	3	1	1	156.570	127.292	960.012
351.201	229.354	3	1	1	154.854	127.292	960.012
351.045	228.366	3	1	1	159.409	127.292	960.012
350.889	227.378	3	1	1	160.363	127.292	960.012
350.722	226.392	3	1	1	161.350	127.292	960.012
350.468	225.425	3	1	1	157.414	127.292	960.012
350.213	224.458	3	1	1	156.811	127.292	960.012
349.959	223.491	3	1	1	150.807	127.292	960.012
349.705	222.523	3	1	1	158.316	127.292	960.012
349.451	221.556	3	1	1	159.248	127.292	960.012
349.197	220.589	3	1	1	157.625	127.292	960.012
348.943	219.622	3	1	1	160.855	127.292	960.012
